date,open,high,low,close,volume,close_raw
2022-12-30,9.5526,9.6185,9.2891,9.29,2021300,14.1
2023-01-03,9.355,9.9149,9.355,9.9159,3006200,15.05
2023-01-04,10.1455,10.3432,9.9149,9.9818,3498000,15.15
2023-01-05,9.9479,10.4749,9.9149,10.476,5381800,15.9
2023-01-06,10.5737,10.6396,10.2114,10.4101,4020700,
2023-01-09,10.6067,10.8373,9.9479,9.9489,5277800,
2023-01-10,10.0796,10.4749,9.9479,10.476,4135600,
2023-01-11,10.5408,10.6726,10.3761,10.4101,3627800,
2023-01-12,10.5079,10.7384,10.1455,10.5419,4308100,
2023-01-13,10.7384,10.7384,10.2443,10.2454,3693200,15.55
2023-01-16,10.2773,10.409,10.0796,10.2124,3435200,15.5
2023-01-17,10.2114,10.409,10.1785,10.3442,2578400,15.7
2023-01-18,10.4749,11.0349,10.409,11.036,9765500,16.75
2023-01-19,11.1667,11.3643,11.0349,11.1019,5746400,16.85
2023-01-27,11.2655,11.4302,11.1337,11.2666,6006100,17.1
2023-01-30,11.2655,11.3972,10.9031,11.0031,10451700,16.7
2023-01-31,10.9361,11.0678,10.6726,11.069,6195500,16.8
2023-02-01,11.0678,11.2325,10.3102,10.3113,9546400,15.65
2023-02-02,10.3102,10.3102,9.7173,9.7512,5324000,14.8
2023-02-03,9.7502,10.0138,9.7173,9.8171,3233100,14.9
2023-02-06,9.7502,9.9479,9.5855,9.8171,2412300,14.9
2023-02-07,9.882,9.9479,9.1573,9.2241,3346200,14
2023-02-08,9.322,9.5526,8.9926,9.4547,2300300,14.35
2023-02-09,9.5526,9.7832,9.4208,9.4547,1784400,14.35
2023-02-10,9.355,9.5197,9.2232,9.2241,1880800,14
2023-02-13,9.2232,9.2561,8.762,8.9606,2401100,13.6
2023-02-14,9.1573,9.1903,8.9267,8.9935,1146300,13.65
2023-02-15,8.8938,9.2891,8.8938,9.29,1751800,14.1
2023-02-16,9.4867,9.6185,9.2891,9.5206,1071700,14.45
2023-02-17,9.4538,9.6844,9.322,9.4218,1388500,14.3
2023-02-20,9.4208,9.9149,9.4208,9.8501,4060400,14.95
2023-02-21,9.9149,9.9479,9.6514,9.6524,2822000,14.65
2023-02-22,9.5197,9.6844,9.2232,9.2241,2321100,14
2023-02-23,9.1244,9.2232,8.8279,9.1912,2980700,13.95
2023-02-24,9.2561,9.2561,8.9267,8.9606,935000,13.6
2023-02-27,8.8279,8.9597,8.6303,8.697,1474200,13.2
2023-02-28,8.8938,8.8938,8.5973,8.6312,1628900,13.1
2023-03-01,8.6303,8.9926,8.5973,8.9935,1101700,13.65
2023-03-02,8.9926,9.0914,8.795,8.8947,753800,13.5
2023-03-03,8.9597,8.9597,8.795,8.7959,905000,13.35
2023-03-06,8.9267,9.0256,8.795,8.7959,814500,13.35
2023-03-07,8.8279,8.8938,8.5315,8.7629,1091200,13.3
2023-03-08,8.6962,8.8938,8.5973,8.8947,800100,13.5
2023-03-09,8.9926,9.4867,8.9597,9.3888,5840000,14.25
2023-03-10,9.322,9.4867,9.2232,9.323,2131200,14.15
2023-03-13,9.1244,9.2891,9.0256,9.0265,1852400,13.7
2023-03-14,9.0256,9.1244,8.6632,8.7629,2647600,13.3
2023-03-15,9.0256,9.1244,8.9597,9.1253,1650800,13.85
2023-03-16,8.9597,9.0585,8.795,8.8288,1231900,13.4
2023-03-17,8.8938,8.9926,8.762,8.7959,818100,13.35
2023-03-20,8.9597,9.1244,8.762,8.7629,2568700,13.3
2023-03-21,8.9926,9.0256,8.795,8.9935,1083500,13.65
2023-03-22,9.0914,9.0914,8.8609,8.9606,1099000,13.6
2023-03-23,8.8279,8.9926,8.8279,8.9606,802200,13.6
2023-03-24,9.0256,9.1903,8.9597,9.0265,1991800,13.7
2023-03-27,9.0256,9.1244,8.9267,9.0924,2392700,13.8
2023-03-28,9.1573,9.322,9.0914,9.0924,4125500,13.8
2023-03-29,9.2232,9.2232,9.0256,9.1582,1276600,13.9
2023-03-30,9.2561,9.2891,9.0256,9.1582,3832400,13.9
2023-03-31,9.1573,9.1903,9.0585,9.0924,2118200,13.8
2023-04-03,9.0914,9.1573,8.9926,9.1582,6198900,13.9
2023-04-04,9.2561,9.5855,9.2561,9.5536,6517800,14.5
2023-04-05,9.6844,9.7502,9.4867,9.6195,4460300,14.6
2023-04-06,9.7173,9.7502,9.3879,9.3888,5235300,14.25
2023-04-07,9.355,9.4867,9.322,9.3888,2997100,14.25
2023-04-10,9.5526,10.0138,9.4208,9.8171,9983000,14.9
2023-04-11,9.882,10.0467,9.7502,9.9159,4560200,15.05
2023-04-12,9.9479,10.1455,9.9149,10.0148,5185000,15.2
2023-04-13,10.0467,10.1785,9.8161,9.8171,4437200,14.9
2023-04-14,10.0138,10.1455,9.6844,9.6853,4357700,14.7
2023-04-17,9.7832,10.3432,9.7502,10.3442,8613500,15.7
2023-04-18,10.5079,10.6067,10.2114,10.2783,3540900,15.6
2023-04-19,10.409,10.6396,10.2773,10.3442,6580300,15.7
2023-04-20,10.5408,10.7714,10.442,10.443,5976900,15.85
2023-04-21,10.6067,10.6396,10.0796,10.3771,5517200,15.75
2023-04-24,10.409,10.409,9.882,9.883,6659000,15
2023-04-25,9.9149,10.2114,9.8491,10.0807,4830600,15.3
2023-04-26,10.0796,10.3102,9.8491,10.2124,3021600,15.5
2023-04-27,10.2114,10.3432,10.0138,10.1795,3340800,15.45
2023-04-28,10.2773,10.2773,9.5526,9.6524,12470000,14.65
2023-05-04,9.4867,9.8161,9.4208,9.7512,3144700,14.8
2023-05-05,9.7502,10.0138,9.6514,9.7512,3139300,14.8
2023-05-08,9.882,10.0138,9.6514,9.9489,4412700,15.1
2023-05-09,10.0138,10.1455,9.9149,10.0148,2753200,15.2
2023-05-10,10.1455,10.2114,10.0467,10.0807,3104200,15.3
2023-05-11,10.2114,10.3761,10.1455,10.2124,3720700,15.5
2023-05-12,10.3102,10.6067,10.2773,10.5748,6769500,16.05
2023-05-15,10.8043,10.8043,10.3432,10.3442,5803100,15.7
2023-05-16,10.409,11.0349,10.3761,11.036,8348200,16.75
2023-05-17,11.3314,11.6608,11.1008,11.2337,12174000,17.05
2023-05-18,11.3643,11.7266,11.2984,11.3654,7293600,17.25
2023-05-19,11.529,11.9243,11.3314,11.9255,8023600,18.1
2023-05-22,12.2866,12.2866,11.8913,12.0243,7322400,18.25
2023-05-23,12.2537,12.649,12.1878,12.6502,9215100,19.2
2023-05-24,12.7148,12.8466,12.3525,12.6502,6530300,19.2
2023-05-25,12.649,12.7478,12.4184,12.4196,5228200,18.85
2023-05-26,12.4184,12.7148,12.2537,12.7161,4554000,19.3
2023-05-29,12.8795,12.8795,12.4843,12.5844,4085400,19.1
2023-05-30,12.7148,12.7148,12.1219,12.5185,6138100,19
2023-05-31,12.5831,13.176,12.4513,13.1773,7623300,20
2023-06-01,13.2419,13.3078,12.8795,12.9138,4293700,19.6
2023-06-02,12.9784,13.3407,12.8466,13.0456,9046400,19.8
2023-06-05,13.176,13.176,12.5831,12.6173,6579400,19.15
2023-06-06,12.7807,12.9125,12.616,12.815,3897500,19.45
2023-06-07,12.8137,13.2089,12.7807,12.9467,5156500,19.65
2023-06-08,12.9784,13.4395,12.9125,12.9467,8991700,19.65
2023-06-09,13.176,13.176,12.3854,12.7161,6597800,19.3
2023-06-12,12.9454,12.9454,12.1549,12.5185,6259200,19
2023-06-13,12.7148,12.8795,12.616,12.6173,3609700,19.15
2023-06-14,12.7148,12.8137,12.5172,12.5185,3938000,19
2023-06-15,12.649,13.3736,12.616,13.375,12301800,20.3
2023-06-16,13.736,13.736,13.176,13.342,6323800,20.25
2023-06-19,13.3736,13.8019,13.3736,13.7374,7099900,20.85
2023-06-20,13.9666,13.9995,13.5383,14.0009,6954400,21.25
2023-06-21,14.1313,14.3948,13.8677,13.9021,10251900,21.1
2023-06-22,13.9666,14.1642,13.9007,14.0009,5511900,21.25
2023-06-23,14.1642,14.263,13.8019,13.8691,6697900,21.05
2023-06-26,14.0324,14.296,13.176,14.2974,9213000,21.7
2023-06-27,14.5595,14.6254,14.1313,14.1656,6890000,21.5
2023-06-28,14.3618,14.4277,13.9666,14.4292,6000900,21.9
2023-06-29,14.4936,14.4936,13.8348,13.8362,5471700,21
2023-06-30,13.9007,14.1313,13.8677,14.0339,3909300,21.3
2023-07-03,14.1642,14.3289,13.9666,14.0668,3990700,21.35
2023-07-04,14.296,15.0206,14.1642,15.0222,13559600,22.8
2023-07-05,15.3171,15.4489,15.0536,15.3186,7821100,23.25
2023-07-06,15.5147,15.8112,14.9877,15.8128,10973700,24
2023-07-07,15.8771,16.2394,15.5806,16.1093,7701900,24.45
2023-07-10,16.2065,16.2065,15.8771,16.0105,7193600,24.3
2023-07-11,16.0418,17.1288,15.943,16.9329,8129900,25.7
2023-07-12,17.0629,17.1288,16.7335,16.7352,4735700,25.4
2023-07-13,16.7994,17.3264,16.7006,17.2294,6550400,26.15
2023-07-14,17.4253,17.4253,16.7994,17.1305,7468600,26
2023-07-17,17.1288,17.2606,16.5359,16.6693,5317700,25.3
2023-07-18,16.7335,16.9312,16.4371,16.4387,9146900,24.95
2023-07-19,16.47,16.7665,16.2724,16.5376,6843100,25.1
2023-07-20,16.6018,16.6676,16.3382,16.3728,6939100,24.85
2023-07-21,16.47,17.2935,16.4041,17.1635,11199000,26.05
2023-07-24,17.1947,17.2935,16.7006,16.7352,8011100,25.4
2023-07-25,16.8653,16.9312,16.4371,16.5705,8201600,25.15
2023-07-26,16.5688,17.1288,16.5359,17.1305,7552400,26
2023-07-27,17.2606,17.2935,16.6018,16.7352,7967800,25.4
2023-07-28,16.8323,16.8323,16.5359,16.5376,7185400,25.1
2023-07-31,16.6347,16.7006,16.3382,16.3728,6367100,24.85
2023-08-01,16.4371,16.8323,16.3712,16.3728,9102600,24.85
2023-08-02,16.47,16.7994,16.4371,16.8011,6064300,25.5
2023-08-03,17.03,17.6558,16.997,17.1964,15005400,26.1
2023-08-04,17.3923,17.3923,17.1288,17.1305,6491800,26
2023-08-07,17.4582,17.59,17.1947,17.2294,6794600,26.15
2023-08-08,17.4253,18.4135,17.3264,18.4153,14812500,27.95
2023-08-09,18.677,18.677,17.9523,17.9871,8190100,27.3
2023-08-10,18.117,18.2817,16.997,17.0317,15072700,25.85
2023-08-11,17.1288,17.2935,16.8982,17.2952,7875500,26.25
2023-08-14,17.3923,17.3923,17.0629,17.1964,8260500,26.1
2023-08-15,17.2606,17.59,17.1617,17.2623,6255100,26.2
2023-08-16,17.1617,17.3923,17.03,17.2294,6585900,26.15
2023-08-17,17.2606,17.4253,16.7994,16.8011,6482600,25.5
2023-08-18,16.7994,16.997,15.6465,15.6481,10369500,23.75
2023-08-21,15.6465,15.8112,14.5595,14.6927,7644700,22.3
2023-08-22,14.7571,15.4818,13.8019,15.4834,9571100,23.5
2023-08-23,15.6794,15.6794,15.0206,15.0222,4299000,22.8
2023-08-24,15.0206,15.4159,14.7901,15.2198,4910200,23.1
2023-08-25,15.2183,15.6465,15.1853,15.3186,3818400,23.25
2023-08-28,15.5477,15.7453,15.383,15.6481,3476000,23.75
2023-08-29,15.6794,15.943,15.6136,15.681,5017800,23.8
2023-08-30,15.6465,15.7453,15.4818,15.4834,4546700,23.5
2023-08-31,15.6794,16.4041,15.5147,16.3399,7606800,24.8
2023-09-05,16.5359,16.8653,16.4041,16.867,7137400,25.6
2023-09-06,16.997,17.3923,16.6018,17.0646,8606600,25.9
2023-09-07,17.1288,17.3264,16.8653,17.0646,6964600,25.9
2023-09-08,17.1947,17.4253,16.997,17.1305,10682900,26
2023-09-11,17.3264,17.3594,16.47,16.4717,9466800,25
2023-09-12,16.5359,16.9312,16.2394,16.9329,5259900,25.7
2023-09-13,16.997,16.997,16.3053,16.4058,6303600,24.9
2023-09-14,16.4041,16.7335,16.0747,16.0763,7459300,24.4
2023-09-15,16.1406,16.3712,15.9759,16.3069,4106700,24.75
2023-09-18,16.3053,16.3712,15.6794,15.9446,3732400,24.2
2023-09-19,16.2724,16.2724,15.7124,16.0105,3660600,24.3
2023-09-20,16.0418,16.7994,16.0088,16.7352,5667300,25.4
2023-09-21,16.7006,16.8323,16.47,16.5376,4116300,25.1
2023-09-22,16.2724,16.3382,15.4159,15.681,5075600,23.8
2023-09-25,15.35,15.8771,14.5924,14.5939,5667800,22.15
