date,open,high,low,close,volume,close_raw
2022-12-26,19.2818,19.3425,19.0692,19.2215,877400,31.65
2022-12-27,19.221,19.4336,19.1603,19.4341,973100,32
2022-12-28,19.4336,19.6158,19.2514,19.6163,1042500,32.3
2022-12-29,19.6158,19.7373,19.5247,19.7074,953300,32.45
2022-12-30,19.7373,19.9802,19.7069,19.9807,1301500,32.9
2023-01-03,20.0105,20.3142,19.9802,20.2236,1011200,33.3
2023-01-04,20.2535,20.3749,20.1624,20.3451,1114600,33.5
2023-01-05,20.3749,20.4964,20.2838,20.4362,915000,
2023-01-06,20.4356,20.5571,20.3446,20.4969,1102400,
2023-01-09,20.5267,20.6178,20.4356,20.4969,1007100,
2023-01-10,20.4964,20.5571,20.3446,20.4665,974500,
2023-01-11,20.466,20.5875,20.4053,20.5272,1129100,
2023-01-12,20.4964,20.4964,20.3749,20.4969,947700,
2023-01-13,20.4964,20.5875,20.4053,20.4969,1061200,33.75
2023-01-16,20.5267,20.5571,20.3749,20.5576,1010000,33.85
2023-01-17,20.5875,20.6482,20.5267,20.5576,1042400,33.85
2023-01-18,20.5571,20.6482,20.4964,20.588,1117200,33.9
2023-01-19,20.5875,20.6482,20.4964,20.6183,1073700,33.95
2023-01-27,20.6482,20.8,20.6178,20.6791,1099200,34.05
2023-01-30,20.6786,20.7089,20.4964,20.5576,1121600,33.85
2023-01-31,20.5571,20.5571,20.4053,20.5272,1231300,33.8
2023-02-01,20.5571,20.6178,20.3749,20.3754,1032000,33.55
2023-02-02,20.3749,20.4356,20.2535,20.3147,1002500,33.45
2023-02-03,20.2535,20.3142,19.3121,19.3126,1200000,31.8
2023-02-06,19.3729,19.3729,19.1907,19.343,1005000,31.85
2023-02-07,19.3425,19.4336,19.1907,19.4037,1033800,31.95
2023-02-08,19.4032,19.5854,19.3425,19.4341,1024800,32
2023-02-09,19.4336,19.5551,19.4032,19.4341,1000800,32
2023-02-10,19.464,19.4943,19.3425,19.4037,931300,31.95
2023-02-13,19.4032,19.4336,19.2514,19.2823,909300,31.75
2023-02-14,19.2514,19.3729,19.1907,19.2519,901300,31.7
2023-02-15,19.2514,19.4032,19.2514,19.343,968400,31.85
2023-02-16,19.3729,19.4336,19.3121,19.4037,918300,31.95
2023-02-17,19.4032,19.464,19.3121,19.4037,893900,31.95
2023-02-20,19.4032,19.6158,19.4032,19.6163,938300,32.3
2023-02-21,19.6158,19.6765,19.5247,19.5859,1018000,32.25
2023-02-22,19.5551,19.5854,19.3729,19.3734,964900,31.9
