date,open,high,low,close,volume,close_raw
2022-05-11,9.8159,9.9789,9.6734,9.8778,1473500,24.25
2022-05-12,9.7752,9.7956,9.2864,9.3483,2914500,22.95
2022-05-13,9.3272,9.4901,8.757,9.0428,4888300,22.2
2022-05-16,9.3272,9.3475,8.9606,9.165,2452800,22.5
2022-05-17,9.3272,9.7752,8.981,9.776,2515100,24
2022-05-18,9.7752,9.9178,9.6123,9.776,2847700,24
2022-05-19,9.6326,9.9381,9.4697,9.8982,3109400,24.3
2022-05-20,9.8974,10.0603,9.7752,9.9185,2321500,24.35
2022-05-23,10.0196,10.0399,9.6326,9.8574,2385600,24.2
2022-05-24,9.8159,10.0196,9.7141,10.0204,2350200,24.6
2022-05-25,10.0196,10.4472,10.0196,10.448,3348900,25.65
2022-05-26,10.3047,10.5083,10.3047,10.4073,1879100,25.55
2022-05-27,10.3862,10.5287,10.3047,10.5091,1672700,25.8
2022-05-30,10.6305,10.6305,10.4676,10.5295,1969700,25.85
2022-05-31,10.5287,10.6305,10.4676,10.6313,2242700,26.1
2022-06-01,10.6305,10.7731,10.4269,10.6517,2355800,26.15
2022-06-02,10.6509,10.6713,10.5287,10.5906,1996500,26
2022-06-03,10.5491,10.5898,10.264,10.3462,1109800,25.4
2022-06-06,10.264,10.488,10.1825,10.3055,1590300,25.3
2022-06-07,10.3047,10.4065,10.101,10.3055,1542300,25.3
2022-06-08,10.3862,10.6916,10.2029,10.5702,2656600,25.95
2022-06-09,10.488,10.5898,10.4676,10.5091,865000,25.8
2022-06-10,10.5083,10.7527,10.3862,10.5499,3244500,25.9
2022-06-13,10.1825,10.4269,9.9789,10,2229000,24.55
2022-06-14,9.8159,10.3047,9.8159,10.1426,2729000,24.9
2022-06-15,10.1825,10.1825,9.7548,9.9796,3231500,24.5
2022-06-16,10.0196,10.3862,9.9381,10.1629,2201600,24.95
2022-06-17,9.9381,10.0807,9.7345,10.0204,2041400,24.6
2022-06-20,10.0196,10.0196,9.5308,9.6741,1923600,23.75
2022-06-21,9.4494,9.7752,9.4494,9.613,1663100,23.6
2022-06-22,9.6123,9.8159,9.6123,9.613,1570400,23.6
2022-06-23,9.6123,9.653,9.4697,9.5723,997000,23.5
2022-06-24,9.7752,9.7752,9.3679,9.3686,2243200,23
2022-06-27,9.4086,9.5512,9.3679,9.5112,1268100,23.35
2022-06-28,9.4901,10.0196,9.4494,9.8778,2159200,24.25
2022-06-29,9.6123,10.0603,9.6123,9.9389,1397100,24.4
2022-06-30,10.0196,10.1214,9.7752,9.776,2399900,24
2022-07-01,9.7345,9.9789,9.5512,9.9796,2049800,24.5
2022-07-04,10.0603,10.101,9.9585,10,1048500,24.55
2022-07-05,9.9585,10.1621,9.9585,10.0815,2225700,24.75
2022-07-06,9.9789,10.0399,9.5716,9.7149,3078000,23.85
2022-07-07,9.7141,9.8567,9.6937,9.776,1007500,24
2022-07-08,9.7956,9.8363,9.653,9.6538,1115300,23.7
2022-07-11,9.5512,9.6326,9.3272,9.3279,1518800,22.9
2022-07-12,9.3679,9.5716,9.3679,9.5723,770300,23.5
2022-07-13,9.5716,9.7752,9.5308,9.6538,1282900,23.7
2022-07-14,9.653,9.6734,9.4697,9.6538,1603600,23.7
2022-07-15,9.653,9.7548,9.5919,9.613,1566300,23.6
2022-07-18,9.7548,9.7548,9.5716,9.5723,787300,23.5
2022-07-19,9.5716,9.5919,9.4697,9.5316,848900,23.4
2022-07-20,9.6937,9.7548,9.6326,9.7149,1318300,23.85
2022-07-21,9.7752,9.9381,9.7752,9.7963,2225400,24.05
2022-07-22,9.7956,9.8567,9.6937,9.6945,1149300,23.8
2022-07-25,9.5919,9.6937,9.5919,9.613,793000,23.6
2022-07-26,9.6123,9.6734,9.5716,9.613,823200,23.6
2022-07-27,9.6123,9.7345,9.5512,9.7352,692700,23.9
2022-07-28,9.8363,9.9789,9.7548,9.9389,2767900,24.4
2022-07-29,10.0399,10.0399,9.8363,9.8371,1777600,24.15
2022-08-01,9.8567,10.101,9.8567,10.0611,2445900,24.7
2022-08-02,10.0196,10.2029,10.0196,10.1222,2238100,24.85
2022-08-03,10.101,10.1418,10.0196,10.1222,1828300,24.85
2022-08-04,10.1825,10.3251,10.0603,10.1426,2244800,24.9
2022-08-05,10.101,10.101,9.9789,10.0611,1668400,24.7
2022-08-08,10.1418,10.2232,10.0603,10.1833,2331400,25
2022-08-09,10.1825,10.264,10.1418,10.2444,3084200,25.15
2022-08-10,10.2436,10.264,10.1418,10.2037,1973800,25.05
2022-08-11,10.3047,10.4269,10.2843,10.3055,4795700,25.3
2022-08-12,10.3454,10.3658,10.2843,10.3462,1486600,25.4
2022-08-15,10.4269,10.712,10.3658,10.7128,4823100,26.3
2022-08-16,10.712,10.7527,10.5898,10.7332,2330800,26.35
2022-08-17,10.7324,10.9156,10.7324,10.8961,4696900,26.75
2022-08-18,10.936,10.9564,10.7935,10.9165,5013300,26.8
2022-08-19,10.7527,10.8749,10.6916,10.6924,3826300,26.25
2022-08-22,10.6509,10.6509,10.3658,10.3666,2751700,25.45
2022-08-23,10.3658,10.488,10.2029,10.4684,2488600,25.7
2022-08-24,10.5898,10.6305,10.4676,10.5499,1560000,25.9
2022-08-25,10.4676,10.7731,10.4676,10.7739,2176200,26.45
2022-08-26,10.8749,10.8749,10.712,10.7128,2083700,26.3
2022-08-29,10.5491,10.5898,10.3047,10.5702,2814100,25.95
2022-08-30,10.5898,10.7324,10.5491,10.7128,1632200,26.3
2022-08-31,10.6509,10.8749,10.5898,10.8757,2386100,26.7
2022-09-05,10.8138,10.8749,10.6102,10.7535,1320000,26.4
2022-09-06,10.7527,10.936,10.6713,10.8757,2019300,26.7
2022-09-07,10.8953,11.0989,10.6305,10.6313,4550200,26.1
2022-09-08,10.9971,10.9971,10.3862,10.387,1921700,25.5
2022-09-09,10.5898,10.5898,10.1825,10.5091,1653200,25.8
2022-09-12,10.7527,10.7527,10.4472,10.448,1065300,25.65
2022-09-13,10.5898,10.5898,10.3862,10.5499,743300,25.9
2022-09-14,10.264,10.3658,10.2232,10.2648,1933100,25.2
2022-09-15,10.5083,10.5083,10.2029,10.2444,1009300,25.15
2022-09-16,10.3047,10.3862,10.1825,10.1833,987900,25
2022-09-19,10.3047,10.3047,9.8974,9.9796,1335900,24.5
2022-09-20,10.1418,10.1418,9.8567,10.1018,672700,24.8
2022-09-21,10.1621,10.1621,9.9178,10.0611,818200,24.7
2022-09-22,9.9992,10.0603,9.8974,10.0611,664200,24.7
2022-09-23,9.9789,10.101,9.8974,9.8982,833900,24.3
2022-09-26,9.8363,9.8363,9.4901,9.5519,2621100,23.45
2022-09-27,9.5711,9.9275,9.5711,9.8269,1594200,19.3
2022-09-28,9.5711,9.8002,9.5711,9.7505,866700,19.15
2022-09-29,9.7493,9.8511,9.7238,9.7505,1383700,19.15
2022-09-30,9.4438,9.8765,9.4438,9.7505,2310500,19.15
2022-10-03,9.4693,9.7493,9.3165,9.3686,1385800,18.4
2022-10-04,9.3929,9.6729,9.3165,9.4195,2228800,18.5
2022-10-05,9.6729,9.6984,9.4184,9.4195,1523000,18.5
2022-10-06,9.342,9.6729,9.1638,9.2413,1398600,18.15
2022-10-07,8.9347,9.1638,8.6547,8.8849,3189500,17.45
2022-10-10,8.7565,8.782,8.3238,8.6049,3301800,16.9
2022-10-11,8.502,8.6547,8.0947,8.2485,4543200,16.2
2022-10-12,8.2983,8.6547,8.1711,8.554,2042400,16.8
2022-10-13,8.8074,8.8329,8.4765,8.554,1504700,16.8
2022-10-14,8.782,8.8838,8.5783,8.6558,1021900,17
2022-10-17,8.5529,8.6038,8.222,8.4012,1415900,16.5
2022-10-18,8.6292,8.6292,8.4002,8.554,1121300,16.8
2022-10-19,8.6547,8.7311,8.4511,8.503,658800,16.7
2022-10-20,8.6547,8.6547,7.9165,8.554,2614200,16.8
2022-10-21,8.6547,8.6547,8.2474,8.4012,1821700,16.5
2022-10-24,8.4002,8.4511,8.0183,8.1212,2220500,15.95
2022-10-25,8.0947,8.4002,7.8401,8.1466,1694800,16
2022-10-26,8.1456,8.1965,7.942,8.1212,920400,15.95
2022-10-27,8.1201,8.4511,7.9674,8.4521,2175400,16.6
2022-10-28,8.4765,8.5529,8.2983,8.4012,1395000,16.5
2022-10-31,8.2983,8.4511,8.1456,8.3503,1557600,16.4
2022-11-01,8.4002,8.6802,8.3492,8.4521,3493500,16.6
2022-11-02,8.4511,8.4765,8.2729,8.3758,1795400,16.45
2022-11-03,8.1965,8.3747,8.1456,8.1466,1892200,16
2022-11-04,7.9929,8.1456,7.5856,7.8411,7049900,15.4
2022-11-07,7.9929,7.9929,7.3056,7.3065,4888900,14.35
2022-11-08,6.7965,7.382,6.7965,7.3829,6443500,14.5
2022-11-09,7.331,7.6365,7.331,7.5356,4329300,14.8
2022-11-10,7.382,7.5092,7.0765,7.4338,3820600,14.6
2022-11-11,7.4329,7.611,7.4329,7.5356,2205600,14.8
2022-11-14,7.0256,7.4838,7.0256,7.4338,6647100,14.6
2022-11-15,7.382,7.4329,6.9492,7.1283,3659800,14
2022-11-16,6.9238,7.5856,6.6438,7.5865,3977400,14.9
2022-11-17,7.4838,7.9165,7.4838,7.7902,3941100,15.3
2022-11-18,7.7892,7.7892,7.331,7.6375,2423900,15
2022-11-21,7.7892,7.7892,7.4583,7.5356,1269200,14.8
2022-11-22,7.6365,7.7383,7.4329,7.4593,1480900,14.65
2022-11-23,7.6365,7.6365,7.4329,7.4593,939500,14.65
2022-11-24,7.5856,7.5856,7.331,7.5356,912700,14.8
2022-11-25,7.611,7.611,7.5092,7.612,945600,14.95
2022-11-28,7.6365,7.9165,7.6365,7.8666,1754000,15.45
2022-11-29,7.8911,8.0183,7.6365,7.8666,1844100,15.45
2022-11-30,7.8911,8.0183,7.7129,7.9175,2034700,15.55
2022-12-01,8.1456,8.222,7.9674,8.1212,3183800,15.95
2022-12-02,8.1965,8.4002,8.1965,8.4012,2276600,16.5
2022-12-05,8.7056,8.7311,8.4765,8.6303,3911000,16.95
2022-12-06,8.8838,8.8838,8.3492,8.3503,5460300,16.4
2022-12-07,8.3238,8.4002,8.0692,8.0957,1569900,15.9
2022-12-08,8.2983,8.5274,8.2474,8.4012,4564600,16.5
2022-12-09,8.6547,8.6547,8.4002,8.554,2828900,16.8
2022-12-12,8.7311,8.7311,8.2474,8.2485,3855500,16.2
2022-12-13,8.5529,8.5529,8.1965,8.3758,3731900,16.45
2022-12-14,8.4765,8.4765,8.3492,8.3758,2416000,16.45
2022-12-15,8.502,8.5529,8.3747,8.5285,5372600,16.75
2022-12-16,8.5274,8.8838,8.5274,8.8085,6009700,17.3
2022-12-19,8.9093,9.1129,8.8329,8.834,4321600,17.35
2022-12-20,8.8583,8.9093,8.3238,8.4776,6344800,16.65
2022-12-21,8.6547,8.6547,8.4002,8.554,2288900,16.8
2022-12-22,8.6547,8.7311,8.502,8.5794,1303400,16.85
2022-12-23,8.6038,8.6547,8.5274,8.6558,1302300,17
2022-12-26,8.6547,8.7565,8.222,8.2739,2065400,16.25
2022-12-27,8.3492,8.4002,8.2474,8.3248,2151200,16.35
2022-12-28,8.3492,8.4002,8.1456,8.2485,1180400,16.2
2022-12-29,8.1201,8.3492,8.0947,8.0957,1361200,15.9
2022-12-30,8.0947,8.1201,7.9674,8.1212,1525800,15.95
2023-01-03,8.1965,8.4002,8.0947,8.4012,946300,16.5
2023-01-04,8.5529,8.5529,8.3238,8.3248,1634700,16.35
2023-01-05,8.3492,8.4002,8.2983,8.3503,2027600,
2023-01-06,8.3492,8.6038,8.3238,8.3758,1712400,
2023-01-09,8.4511,8.5783,8.4256,8.5285,1219200,
2023-01-10,8.5783,8.5783,8.4002,8.5285,1018300,
2023-01-11,8.5274,8.6038,8.4511,8.503,2548800,
2023-01-12,8.502,8.6038,8.4511,8.4521,752000,
2023-01-13,8.5529,8.6292,8.4511,8.4776,1976100,16.65
2023-01-16,8.5783,8.6547,8.502,8.6049,2329200,16.9
2023-01-17,8.7056,8.782,8.6547,8.7831,1924400,17.25
2023-01-18,8.8583,9.0365,8.782,8.8849,2425400,17.45
2023-01-19,8.9602,9.062,8.8583,8.9104,2909600,17.5
2023-01-27,9.1383,9.1638,8.9856,9.0122,1546900,17.7
2023-01-30,9.1129,9.3165,9.0111,9.2922,3766500,18.25
2023-01-31,9.2911,9.4947,9.1893,9.4959,3538500,18.65
2023-02-01,9.5202,9.9275,9.5202,9.6741,5421700,19
2023-02-02,9.6729,9.6984,9.342,9.3432,2459300,18.35
2023-02-03,9.4184,9.4438,9.062,9.445,2494000,18.55
2023-02-06,9.3165,9.4184,9.1893,9.4195,1709800,18.5
2023-02-07,9.4184,9.4693,9.1638,9.165,1096800,18
2023-02-08,9.062,9.3674,9.0111,9.3177,1806900,18.3
2023-02-09,9.3165,9.3929,9.062,9.2668,1714800,18.2
2023-02-10,9.1638,9.3165,9.1129,9.2413,1596100,18.15
2023-02-13,9.1638,9.1893,8.8838,9.1904,1903400,18.05
2023-02-14,9.1638,9.2656,8.9856,8.9867,1486800,17.65
2023-02-15,8.9856,9.1893,8.9602,9.0631,1811500,17.8
2023-02-16,9.0365,9.4184,9.0365,9.4195,2971500,18.5
2023-02-17,9.2911,9.3929,9.2147,9.3941,1997300,18.45
2023-02-20,9.3929,9.5711,9.3165,9.5723,2806900,18.8
2023-02-21,9.5711,9.6729,9.4693,9.6741,3492800,19
2023-02-22,9.622,9.6729,9.4184,9.4195,1912300,18.5
2023-02-23,9.342,9.342,8.9602,9.1904,2996200,18.05
2023-02-24,9.0874,9.2656,8.9093,8.9104,1578400,17.5
2023-02-27,8.9093,8.9093,8.6038,8.6049,1971100,16.9
2023-02-28,8.6547,8.8838,8.6547,8.6813,1218400,17.05
2023-03-01,8.6802,9.062,8.4765,9.0122,1535500,17.7
2023-03-02,8.9602,9.1638,8.9347,9.165,1843400,18
2023-03-03,9.1638,9.1893,8.8583,9.0631,1240100,17.8
2023-03-06,9.0874,9.2911,8.9093,9.165,3111700,18
2023-03-07,9.1129,9.4693,9.1129,9.4195,3500800,18.5
2023-03-08,9.1638,9.4693,9.1638,9.4705,2053200,18.6
2023-03-09,9.4184,9.5202,9.2656,9.4195,1197800,18.5
2023-03-10,9.2656,9.4184,9.1893,9.4195,1476300,18.5
2023-03-13,9.2656,9.4693,9.2147,9.3941,2748900,18.45
2023-03-14,9.2402,9.3929,9.1893,9.1904,1783200,18.05
2023-03-15,9.2911,9.5202,9.2911,9.4195,1620500,18.5
2023-03-16,9.4184,9.5202,8.9602,9.0886,2118500,17.85
2023-03-17,9.2656,9.4184,9.1129,9.4195,2990200,18.5
2023-03-20,9.2147,9.2402,8.9602,9.0631,2908600,17.8
2023-03-21,9.1638,9.1638,8.8329,8.8595,5107700,17.4
2023-03-22,9.0111,9.062,8.8583,8.9867,3366300,17.65
2023-03-23,8.9856,9.0365,8.9093,8.9867,1840000,17.65
2023-03-24,9.0111,9.2656,9.0111,9.1904,1377400,18.05
2023-03-27,9.2656,9.2911,9.1129,9.2668,1265000,18.2
