date,open,high,low,close,volume,close_raw
2022-11-28,6.9135,7.1335,6.8192,7.1337,14405500,11.35
2022-11-29,7.1649,7.2592,6.8507,7.1965,19154000,11.45
2022-11-30,7.1963,7.3849,7.0392,7.1965,13386800,11.45
2022-12-01,7.322,7.6677,7.1021,7.1651,22054500,11.4
2022-12-02,7.1649,7.6363,7.0078,7.6365,24433600,12.15
2022-12-05,7.982,8.1705,7.6677,8.1707,22381300,13
2022-12-06,8.2648,8.6105,8.0762,8.2021,36460600,13.05
2022-12-07,8.1705,8.3591,7.9505,8.0764,13838000,12.85
2022-12-08,8.2019,8.6105,8.1705,8.5792,19040900,13.65
2022-12-09,8.6105,8.9876,8.1077,8.6107,25654200,13.7
2022-12-12,8.4848,8.6105,8.0448,8.3907,18530200,13.35
2022-12-13,8.2019,8.4848,8.0448,8.4221,8380200,13.4
2022-12-14,8.5476,8.5476,8.2648,8.2964,7290300,13.2
2022-12-15,8.1391,8.4848,8.1391,8.2964,6432100,13.2
2022-12-16,8.1705,8.7047,8.1391,8.2964,10185000,13.2
2022-12-19,8.3276,8.4848,8.2648,8.265,7733700,13.15
2022-12-20,8.1705,8.2962,7.7306,7.825,11499900,12.45
2022-12-21,7.9505,8.0448,7.6677,7.9507,7034600,12.65
2022-12-22,8.0762,8.3276,8.0134,8.2964,11938900,13.2
2022-12-23,8.1705,8.2334,8.0448,8.1707,11357700,13
2022-12-26,8.1391,8.2019,7.6049,7.605,12469200,12.1
2022-12-27,7.6049,7.8563,7.4792,7.8564,6945600,12.5
2022-12-28,7.8563,8.3905,7.8248,8.3907,16704100,13.35
2022-12-29,8.4219,8.6105,8.2334,8.2336,11530700,13.1
2022-12-30,8.2334,8.5476,8.2019,8.2336,11217100,13.1
2023-01-03,8.2334,8.579,8.2334,8.5792,9006500,13.65
2023-01-04,8.579,8.6733,8.4848,8.485,8833900,13.5
2023-01-05,8.5476,8.579,8.4219,8.5164,5516900,
2023-01-06,8.5476,9.0818,8.5162,9.0821,46242900,
2023-01-09,9.2075,9.2704,8.9561,8.9564,7179800,
