date,open,high,low,close,volume,close_raw
2021-11-04,47.6,47.75,47,47.5,1879100,95
2021-11-05,47.25,47.5,47,47.5,1786600,95
2021-11-08,47.5,47.75,47.25,47.45,1792000,94.9
2021-11-09,47.7,47.7,46.6,47.45,2373800,94.9
2021-11-10,47.55,47.6,46.8,47.45,1680500,94.9
2021-11-11,47.45,47.5,46.95,47.4,2186600,94.8
2021-11-12,47.4,47.4,46.95,47.25,1133100,94.5
2021-11-15,47.25,47.55,47,47.5,1922400,95
2021-11-16,47.5,47.55,46.95,47.4,1643900,94.8
2021-11-17,47.35,48.5,47.1,48.15,2815800,96.3
2021-11-18,48.5,49.25,47.25,47.25,3871100,94.5
2021-11-19,47.3,48,47,47.4,2032500,94.8
2021-11-22,47.25,47.5,46.5,47.4,2152100,94.8
2021-11-23,47,47.5,46.75,47.4,1382700,94.8
2021-11-24,47.4,47.6,46.75,47.05,2045100,94.1
2021-11-25,47.4,47.4,46.9,47,1401800,94
2021-11-26,47.95,50,47.6,49.25,8681700,98.5
2021-11-29,49.5,52.65,49.25,52.65,8742300,105.3
2021-11-30,52.75,53.45,51.75,52.5,4674300,105
2021-12-01,52.5,53.65,52,53,4082000,106
2021-12-02,53,54.25,52.55,53.6,4428600,107.2
2021-12-03,54.55,54.8,52.75,52.75,5152400,105.5
2021-12-06,53.95,54.5,51.8,52.8,5825100,105.6
2021-12-07,53.7,53.75,52.8,53.35,3026300,106.7
2021-12-08,53.25,53.5,51.75,52.95,3539500,105.9
2021-12-09,52.5,53.75,52,53.5,3173400,107
2021-12-10,53.5,53.6,51.55,51.55,3080600,103.1
2021-12-13,51.35,52.25,50.5,51.6,4076200,103.2
2021-12-14,51.5,51.55,50.8,51.25,2629100,102.5
2021-12-15,51.35,51.35,49.95,50,2897300,100
2021-12-16,50,50.75,49.15,50,3095200,100
2021-12-17,50,51.35,49.4,51,6655000,102
2021-12-20,51,51,49.5,49.5,1372800,99
2021-12-21,49.5,50.4,49.05,49.05,1467300,98.1
2021-12-22,49.1,50.05,49.1,49.8,2410600,99.6
2021-12-23,49.8,50,48,48,2771100,96
2021-12-24,48.25,48.45,47.55,48.25,1415500,96.5
2021-12-27,48.5,49.5,48.25,49.5,1907500,99
2021-12-28,49.55,49.65,48.25,49.2,1737300,98.4
2021-12-29,49,49,47.6,47.75,2291900,95.5
2021-12-30,47.9,48.2,47.5,47.5,1662400,95
2021-12-31,47.6,48.15,47.1,47.55,1267000,95.1
2022-01-04,48,50.75,47.85,50.5,3071100,101
2022-01-05,50.4,51.1,49.75,50,3396500,100
2022-01-06,50.5,53.2,50.25,52.25,5061400,104.5
2022-01-07,53.2,53.2,51.1,51.1,3108800,102.2
2022-01-10,51.25,52.75,51.1,51.15,2908500,102.3
2022-01-11,51,51,49.9,50.5,2240600,101
2022-01-12,50.75,50.75,49,50.4,2338500,100.8
2022-01-13,50.5,50.5,49.25,49.4,1955700,98.8
2022-01-14,49.1,49.8,49.1,49.45,1017400,98.9
2022-01-17,49.5,49.6,47.25,48.5,2628900,97
2022-01-18,48.5,48.5,47.05,47.95,2032000,95.9
2022-01-19,47.5,47.95,46.8,46.9,1612700,93.8
2022-01-20,47.3,48.15,47.3,47.7,730800,95.4
2022-01-21,47.95,48,46.65,47.75,3192800,95.5
2022-01-24,47.45,48,46.25,47.5,3935300,95
2022-01-25,47.5,48.85,46.7,48,3198400,96
2022-01-26,48.25,48.25,47.25,48.2,1932000,96.4
2022-01-27,48.25,48.25,47.1,48.25,2559000,96.5
2022-01-28,47.55,48.5,47.25,48.5,2999600,97
2022-02-07,48.2,48.75,45.6,45.6,7413400,91.2
2022-02-08,45.65,46.15,43.35,43.65,8010800,87.3
2022-02-09,43.8,44.35,42.45,42.85,8812500,85.7
2022-02-10,42.85,43,40.85,42,11088500,84
2022-02-11,41.5,41.8,40.75,40.85,7846400,81.7
2022-02-14,40.85,42,40.35,40.9,4973500,81.8
2022-02-15,41,41.9,40.9,41.85,3001500,83.7
2022-02-16,41.95,41.95,41.35,41.45,1986000,82.9
2022-02-17,41.4,41.75,41,41.55,2865600,83.1
2022-02-18,41.25,41.4,41,41.1,2914400,82.2
2022-02-21,41.05,41.9,41,41.8,2513700,83.6
2022-02-22,41.5,41.65,40.9,41,2975200,82
2022-02-23,41.05,41.25,41,41.25,1439000,82.5
2022-02-24,41.15,41.2,39.65,40.05,6367500,80.1
2022-02-25,40.45,40.45,39.55,39.55,3385500,79.1
2022-02-28,39.75,39.75,38.5,38.5,4678600,77
2022-03-01,38.55,39.95,38.5,39.6,3467600,79.2
2022-03-02,39.6,39.6,38.6,39.45,2401000,78.9
2022-03-03,39.45,40.2,39.15,39.5,2610400,79
2022-03-04,39.5,39.65,38.9,39.5,3817400,79
2022-03-07,39.2,39.5,38.65,39.25,2442600,78.5
2022-03-08,39,39.45,38.55,38.95,4290200,77.9
2022-03-09,39.05,39.35,38.65,39,3049900,78
2022-03-10,39.25,40.3,39,39.55,4366600,79.1
2022-03-11,39.4,39.5,38.9,39.5,2222400,79
2022-03-14,39.4,39.4,38.7,39.15,2622700,78.3
2022-03-15,39,39.3,38.5,39.15,2733900,78.3
2022-03-16,39.15,39.2,38.6,39.05,2950000,78.1
2022-03-17,39.15,39.25,38.65,39.2,2565900,78.4
2022-03-18,39.15,39.75,38.7,39.4,5520700,78.8
2022-03-21,39.4,40.5,39.15,40.5,3705300,81
2022-03-22,40.5,41.2,40.5,41.1,3631800,82.2
2022-03-23,41.05,41.2,40.7,40.7,1529200,81.4
2022-03-24,40.7,40.7,40.2,40.5,1995200,81
2022-03-25,40.3,40.5,39.85,40.5,2193500,81
2022-03-28,39.95,40.6,39.85,40.25,2339900,80.5
2022-03-29,40,40.9,39.9,40.4,2798300,80.8
2022-03-30,41.25,41.35,40.2,40.55,3088400,81.1
2022-03-31,40.55,41.15,40.5,40.6,1372000,81.2
2022-04-01,40.7,41.25,40.45,41.05,2609900,82.1
2022-04-04,41.25,41.4,40.75,41.35,2730500,82.7
2022-04-05,41.25,41.55,40.85,41.15,3591100,82.3
2022-04-06,40.25,41.15,39.75,40.25,5679100,80.5
2022-04-07,40.1,40.15,38.8,39.75,3704800,79.5
2022-04-08,40,41.2,40,40.85,5192000,81.7
2022-04-12,40.7,40.7,40.15,40.65,2356500,81.3
2022-04-13,40.5,41.15,40.35,41.1,3146300,82.2
2022-04-14,40.8,41.1,40.55,40.85,1763700,81.7
2022-04-15,40.75,40.9,40.3,40.35,1678400,80.7
2022-04-18,40,40.05,39.05,39.75,2984700,79.5
2022-04-19,39.3,39.9,38.9,39.4,1816000,78.8
2022-04-20,39,39.9,39,39.65,1713900,79.3
2022-04-21,39.5,39.75,38.75,38.75,2684300,77.5
2022-04-22,38.85,39.5,38.8,38.85,1867300,77.7
2022-04-25,38.9,39.6,36.35,38.1,2738000,76.2
2022-04-26,36.75,39.25,36.75,39,3661700,78
2022-04-27,38.75,39,37.5,39,2793500,78
2022-04-28,39,39.1,38.15,38.95,1386100,77.9
2022-04-29,38.75,40,38.3,40,2148700,80
2022-05-04,39.8,40,38.85,39.85,1436000,79.7
2022-05-05,39.8,40,39.25,40,1858600,80
2022-05-06,39.25,40,39,39.9,1690000,79.8
