date,open,high,low,close,volume,close_raw
2016-08-05,15.442,15.442,15.2214,15.2215,5212,27.6
2016-08-08,15.4972,15.7178,15.4972,15.7179,69400,28.5
2016-08-09,15.6626,15.9384,15.2214,15.7179,71215,28.5
2016-08-10,15.442,15.7178,15.3317,15.7179,36813,28.5
2016-08-11,15.6075,15.6626,15.2214,15.2215,22200,27.6
2016-08-12,15.2214,15.3869,15.1663,15.387,11118,27.9
2016-08-15,15.3869,15.3869,15.1663,15.2215,17552,27.6
2016-08-16,15.2214,15.2214,15.0008,15.0561,32800,27.3
2016-08-17,15.1111,15.1111,15.056,15.1112,20400,27.4
2016-08-18,15.1663,15.1663,14.8905,14.9458,49850,27.1
2016-08-19,14.9457,14.9457,14.7802,14.7803,43700,26.8
2016-08-22,14.6699,15.1111,14.6148,15.1112,15750,27.4
2016-08-23,14.7251,14.8905,14.6699,14.8906,51900,27
2016-08-24,14.8905,14.8905,14.7251,14.7252,5001,26.7
2016-08-25,14.7251,15.1663,14.7251,15.1664,73217,27.5
2016-08-26,15.1111,15.7178,14.7802,15.7179,119400,28.5
2016-08-29,15.7178,15.7178,15.2214,15.2215,2010,27.6
2016-08-30,14.8905,15.7178,14.8905,15.387,5410,27.9
2016-08-31,15.3869,15.9935,15.3869,15.9385,200907,28.9
2016-09-01,15.8832,15.8832,15.8832,15.8833,277,28.8
2016-09-05,15.9935,15.9935,15.5523,15.6627,6267,28.4
2016-09-06,15.6075,15.6075,15.442,15.5524,7000,28.2
2016-09-07,15.442,15.442,15.1663,15.2767,4328,27.7
2016-09-08,14.8905,16.7656,14.8905,16.3797,24930,29.7
2016-09-09,15.5523,16.3796,15.5523,15.9936,10800,29
2016-09-12,15.6075,15.7729,15.442,15.773,1450,28.6
2016-09-13,15.442,15.6075,15.1663,15.1664,10600,27.5
2016-09-14,15.5523,15.5523,15.442,15.5524,6349,28.2
2016-09-15,15.442,15.6626,15.3317,15.5524,1526,28.2
2016-09-16,15.3317,15.4972,15.3317,15.4973,1140,28.1
2016-09-19,15.3869,15.442,15.1663,15.2767,2017,27.7
2016-09-20,15.2214,15.6626,15.1663,15.4421,46435,28
2016-09-21,15.7178,15.7178,15.1663,15.4421,1000,28
2016-09-22,15.3869,15.3869,15.3317,15.387,3003,27.9
2016-09-23,15.1663,15.2766,15.056,15.1664,40500,27.5
2016-09-26,15.1663,15.1663,15.056,15.1112,25150,27.4
2016-09-27,15.1111,15.1111,15.0008,15.0561,6600,27.3
2016-09-28,15.056,15.1663,15.0008,15.1112,9689,27.4
2016-09-29,15.1663,15.442,15.1663,15.2767,28929,27.7
