date,open,high,low,close,volume,close_raw
2013-07-03,1.8927,1.9348,1.8577,1.9369,3200,27.6
2013-07-04,1.8577,1.9278,1.8577,1.8948,1500,27
2013-07-05,1.9278,1.9278,1.8647,1.8667,200,26.6
2013-07-08,1.9278,1.9278,1.8927,1.8948,3200,27
2013-07-09,1.9207,1.9207,1.9207,1.9229,100,27.4
2013-07-10,1.8927,1.9278,1.8927,1.9299,2600,27.5
2013-07-11,1.9207,1.9207,1.9207,1.9229,100,27.4
2013-07-12,1.8226,1.9207,1.8226,1.9229,700,27.4
2013-07-15,1.8647,1.8787,1.8577,1.8808,6200,26.8
2013-07-16,1.8787,1.8787,1.8436,1.8808,4100,26.8
2013-07-17,1.8787,1.8787,1.8787,1.8808,1200,26.8
2013-07-19,1.8927,1.8927,1.8927,1.8948,700,27
2013-07-22,1.8927,1.9067,1.8717,1.9088,6400,27.2
2013-07-23,1.9067,1.9067,1.8927,1.8948,1600,27
2013-07-24,1.8226,1.8647,1.7525,1.8106,5600,25.8
2013-07-25,1.7525,1.7525,1.6333,1.6632,28800,23.7
2013-07-26,1.6123,1.6123,1.5773,1.6071,16700,22.9
2013-07-29,1.6123,1.6123,1.5422,1.593,14100,22.7
2013-07-30,1.5983,1.5983,1.4721,1.5439,10800,22
2013-07-31,1.4861,1.5562,1.4861,1.558,13900,22.2
2013-08-01,1.6123,1.6123,1.5632,1.6071,1800,22.9
2013-08-02,1.6123,1.7595,1.6053,1.7615,28500,25.1
2013-08-05,1.7595,1.7595,1.6824,1.6843,2700,24
2013-08-06,1.7175,1.7175,1.7104,1.7194,700,24.5
2013-08-07,1.6824,1.7175,1.6333,1.7123,3400,24.4
2013-08-08,1.7034,1.7034,1.6614,1.6773,5600,23.9
2013-08-09,1.6754,1.6754,1.5983,1.6702,7400,23.8
2013-08-12,1.6684,1.6684,1.6123,1.6702,4000,23.8
2013-08-13,1.6474,1.6614,1.6474,1.6632,4900,23.7
2013-08-14,1.6474,1.6544,1.6193,1.6562,1800,23.6
2013-08-15,1.6263,1.6263,1.5843,1.593,6200,22.7
2013-08-16,1.5913,1.6193,1.5913,1.6211,400,23.1
2013-08-19,1.6193,1.6193,1.6193,1.6211,6000,23.1
2013-08-20,1.5843,1.6193,1.5773,1.6211,1300,23.1
2013-08-21,1.5773,1.6193,1.5773,1.6211,6300,23.1
2013-08-22,1.5913,1.6123,1.5843,1.6141,3100,23
2013-08-23,1.5773,1.6474,1.5773,1.6492,6100,23.5
2013-08-27,1.5983,1.6053,1.5983,1.6071,400,22.9
2013-08-28,1.6263,1.6263,1.4511,1.565,5400,22.3
2013-08-29,1.5492,1.5773,1.5422,1.558,2800,22.2
2013-08-30,1.6263,1.6263,1.5562,1.6141,2900,23
2013-09-03,1.5422,1.6123,1.5422,1.6141,500,23
2013-09-04,1.5422,1.5983,1.5422,1.6001,500,22.8
2013-09-05,1.5632,1.5983,1.5422,1.558,3000,22.2
2013-09-06,1.5562,1.5773,1.5562,1.558,2500,22.2
2013-09-09,1.5492,1.5562,1.5001,1.5018,13200,21.4
2013-09-10,1.5282,1.5843,1.5072,1.586,400,22.6
2013-09-11,1.5562,1.5773,1.5422,1.579,1700,22.5
2013-09-12,1.5913,1.6053,1.5913,1.6001,2900,22.8
2013-09-13,1.6123,1.6123,1.5282,1.6001,7000,22.8
2013-09-16,1.5773,1.6123,1.5773,1.6141,9700,23
2013-09-17,1.5773,1.5843,1.5773,1.586,700,22.6
2013-09-18,1.5983,1.5983,1.5843,1.586,3500,22.6
2013-09-19,1.5913,1.5983,1.5843,1.593,2900,22.7
2013-09-20,1.5702,1.5913,1.5702,1.593,1600,22.7
2013-09-23,1.6123,1.6123,1.6053,1.6071,300,22.9
2013-09-24,1.5843,1.6053,1.5632,1.6071,4600,22.9
2013-09-25,1.6123,1.6263,1.5983,1.6141,4900,23
2013-09-26,1.6123,1.6123,1.6123,1.6141,900,23
2013-09-27,1.6053,1.6263,1.6053,1.6281,1600,23.2
2013-09-30,1.6123,1.6263,1.6053,1.6281,3900,23.2
2013-10-01,1.6193,1.6824,1.5983,1.6422,10200,23.4
2013-10-02,1.6544,1.6684,1.6474,1.6702,1500,23.8
2013-10-03,1.6824,1.7525,1.6824,1.7545,10900,25
2013-10-04,1.6894,1.7525,1.6894,1.7334,6100,24.7
2013-10-07,1.7455,1.7805,1.7455,1.7825,2700,25.4
2013-10-08,1.7665,1.7805,1.7034,1.7545,2600,25
2013-10-09,1.7525,1.7735,1.7525,1.7755,4600,25.3
2013-10-10,1.7525,1.7735,1.7525,1.7755,500,25.3
2013-10-11,1.7946,1.7946,1.7525,1.7966,4800,25.6
2013-10-14,1.7946,1.7946,1.7805,1.7966,2400,25.6
2013-10-15,1.7876,1.8016,1.7876,1.8036,2300,25.7
2013-10-16,1.7946,1.7946,1.7876,1.7895,5500,25.5
2013-10-17,1.8226,1.8226,1.7946,1.7966,1500,25.6
2013-10-18,1.7946,1.8156,1.7946,1.8176,2800,25.9
2013-10-21,1.7946,1.7946,1.7946,1.7966,2100,25.6
2013-10-22,1.7946,1.7946,1.7525,1.7545,6700,25
2013-10-23,1.7245,1.7245,1.7034,1.7123,13300,24.4
2013-10-24,1.7104,1.7104,1.7104,1.7123,6700,24.4
2013-10-25,1.5702,1.7104,1.5702,1.7123,5600,24.4
2013-10-28,1.6333,1.7104,1.6333,1.7123,3500,24.4
2013-10-29,1.6614,1.7104,1.6614,1.7123,4600,24.4
2013-10-30,1.7104,1.7245,1.7104,1.7194,4600,24.5
2013-10-31,1.7245,1.7315,1.7104,1.7334,3100,24.7
2013-11-01,1.7385,1.7455,1.7385,1.7474,2900,24.9
2013-11-04,1.7805,1.7876,1.7735,1.7825,4700,25.4
2013-11-05,1.7595,1.7595,1.7595,1.7615,400,25.1
2013-11-06,1.7175,1.7665,1.7175,1.7615,6100,25.1
2013-11-07,1.7595,1.7595,1.7595,1.7615,100,25.1
2013-11-08,1.7805,1.7805,1.7805,1.7825,100,25.4
2013-11-11,1.7805,1.7805,1.7595,1.7825,2800,25.4
2013-11-12,1.7805,1.7805,1.7595,1.7615,3600,25.1
2013-11-13,1.7525,1.7525,1.7525,1.7545,4000,25
2013-11-14,1.7525,1.7876,1.7525,1.7615,2000,25.1
2013-11-15,1.7876,1.7876,1.7525,1.7545,1300,25
2013-11-18,1.7525,1.8156,1.7525,1.8176,1100,25.9
2013-11-19,1.7946,1.7946,1.7735,1.7755,2000,25.3
2013-11-20,1.7525,1.7805,1.7175,1.7194,12500,24.5
2013-11-21,1.7245,1.7525,1.7245,1.7545,4800,25
2013-11-22,1.7525,1.7876,1.7525,1.7895,4700,25.5
2013-11-26,1.7595,1.7735,1.7595,1.7755,4300,25.3
2013-11-27,1.7315,1.7315,1.7315,1.7334,300,24.7
2013-11-28,1.7525,1.7735,1.7525,1.7755,1200,25.3
2013-11-29,1.7876,1.7876,1.7595,1.7615,2900,25.1
2013-12-02,1.7175,1.7665,1.7175,1.7615,6700,25.1
2013-12-03,1.7665,1.7735,1.7595,1.7685,3700,25.2
2013-12-04,1.7665,1.7735,1.7595,1.7755,4900,25.3
2013-12-05,1.7735,1.7735,1.7455,1.7474,11700,24.9
2013-12-06,1.7525,1.7525,1.7525,1.7545,2800,25
2013-12-09,1.7525,1.7665,1.7525,1.7545,1000,25
