date,open,high,low,close,volume,close_raw
2024-02-19,8.1132,8.1604,8.0189,8.0944,3819900,8.58
2024-02-20,8.0944,8.2642,8.0944,8.151,2758200,8.64
2024-02-21,8.1312,8.1973,8.0558,8.1132,1738700,8.6
2024-02-22,8.1227,8.4906,8.1227,8.3963,5482100,8.9
2024-02-23,8.4151,8.4529,8.0189,8.0189,4613500,8.5
2024-02-26,8.0181,8.0652,7.9237,8,2475800,8.48
2024-02-27,8.0369,8.1595,8.0086,8.1132,1547700,8.6
2024-02-28,8.1321,8.1887,8.0095,8.0189,2015300,8.5
2024-02-29,8.0189,8.1132,7.9812,8.0095,2537800,8.49
2024-03-01,8.0181,8.1029,7.9992,8.0755,1912800,8.56
2024-03-04,8.1124,8.584,8.1124,8.3585,4637700,8.86
2024-03-05,8.3585,8.3585,8.1981,8.2076,1901500,8.7
2024-03-06,8.2067,8.2822,8.0841,8.1604,1768400,8.65
2024-03-07,8.1595,8.1973,8.0181,8.1038,3839200,8.59
2024-03-08,8.1124,8.1312,7.9898,8,2559000,8.48
2024-03-11,7.9906,8.0755,7.7642,7.8208,2228500,8.29
2024-03-12,7.8208,7.868,7.6887,7.7359,2304300,8.2
2024-03-13,7.7351,7.9237,7.7256,7.8585,1663600,8.33
2024-03-14,8.0086,8.0652,7.8577,7.9151,1998700,8.39
2024-03-15,7.9803,8.1124,7.8766,8,1705100,8.48
2024-03-18,8,8.3963,7.8585,8.3491,5767900,8.85
2024-03-19,8.434,8.4812,8.1887,8.2076,1847200,8.7
2024-03-20,8.1312,8.3293,8.1312,8.3019,2228600,8.8
2024-03-21,8.4897,8.8765,8.2539,8.8019,10511500,9.33
2024-03-22,8.801,8.867,8.6406,8.717,1991900,9.24
2024-03-25,8.6981,8.7548,8.4246,8.4812,3215900,8.99
2024-03-26,8.4897,8.7633,8.3859,8.5849,2253100,9.1
2024-03-27,8.7736,8.7736,8.6038,8.651,2210600,9.17
2024-03-28,8.7255,8.7255,8.6029,8.6321,1577400,9.15
2024-03-29,8.6415,8.9623,8.6321,8.8491,3223700,9.38
2024-04-01,8.7821,8.9425,8.7067,8.7736,2258100,9.3
2024-04-02,8.6793,8.8963,8.6321,8.8774,3271500,9.41
2024-04-03,8.867,8.8765,8.6878,8.6887,2916800,9.21
2024-04-04,8.6887,9.151,8.5472,8.868,3218500,9.4
2024-04-05,8.7067,9.0274,8.6972,8.9151,3148600,9.45
2024-04-08,8.9434,8.9434,8.6887,8.7265,1256600,9.25
2024-04-09,8.6793,8.7831,8.6132,8.7831,2048600,9.31
2024-04-10,8.8491,8.9717,8.7359,8.7831,1358800,9.31
2024-04-11,8.7642,9.3397,8.7265,9.2831,4985500,9.84
2024-04-12,9.2453,9.3019,9.2453,9.2831,1813700,9.84
2024-04-15,9.2349,9.2349,8.6406,8.6415,5110700,9.16
2024-04-16,8.5369,8.584,8.0369,8.3302,4807700,8.83
2024-04-17,8.3954,8.3954,8.1124,8.1132,1635800,8.6
2024-04-19,8.0755,8.0755,7.5566,7.9246,2802800,8.4
2024-04-22,7.8671,8.1124,7.8671,8.0283,1323900,8.51
2024-04-23,8.0181,8.0652,7.5464,7.7453,1287100,8.21
2024-04-24,7.8388,8.2822,7.8294,8.2736,1633400,8.77
2024-04-25,8.2831,8.3491,8.1132,8.2642,682300,8.76
2024-04-26,8.1878,8.3482,8.1124,8.3302,1037900,8.83
2024-05-02,8.4897,8.7444,8.4897,8.6698,1481200,9.19
2024-05-03,8.7727,8.7727,8.5652,8.5849,2136800,9.1
2024-05-06,8.5935,9.15,8.584,9.1415,2882000,9.69
2024-05-07,9.15,9.716,9.1406,9.5283,5877500,10.1
2024-05-08,9.434,9.6699,9.2548,9.4812,3353200,10.05
2024-05-09,9.6217,9.6217,9.15,9.2453,3089600,9.8
2024-05-10,9.3774,9.6227,9.2548,9.4246,4239800,9.99
2024-05-13,9.5755,9.5755,9.151,9.2831,1905100,9.84
2024-05-14,9.3397,9.434,9.2453,9.3397,1562700,9.9
2024-05-15,9.367,9.5273,9.2915,9.3585,3220800,9.92
2024-05-16,9.4802,9.5273,9.3481,9.3585,2673000,9.92
2024-05-17,9.4151,9.8585,9.3397,9.8114,5617400,10.4
2024-05-20,9.999,10.1876,9.5273,9.5755,5278000,10.15
2024-05-21,9.5745,9.9047,9.4047,9.8585,5515400,10.45
2024-05-22,9.8575,10.1405,9.8575,10,6178400,10.6
2024-05-23,9.9047,10.2348,9.9047,10.0472,4007100,10.65
2024-05-24,10.0472,10.1416,9.434,9.6227,6163300,10.2
2024-05-27,9.5755,9.8585,9.5283,9.7642,2196100,10.35
2024-05-28,9.9529,9.9529,9.8114,9.9529,1910700,10.55
2024-05-29,9.9529,10.2831,9.8114,10.1416,4687200,10.75
2024-05-30,9.9057,10.0472,9.6699,9.8114,2812300,10.4
2024-05-31,9.8575,10.1405,9.716,9.717,2023000,10.3
2024-06-03,9.717,9.9057,9.717,9.7642,2199800,10.35
2024-06-04,9.8103,9.9518,9.716,9.717,2446000,10.3
2024-06-05,9.717,9.8585,9.6227,9.6227,2107100,10.2
2024-06-06,9.6227,9.7642,9.4812,9.4812,2241800,10.05
2024-06-07,9.6217,9.6217,9.4802,9.5283,1831900,10.1
2024-06-10,9.6217,9.716,9.4802,9.5283,1586800,10.1
2024-06-11,9.5755,9.5755,9.3114,9.3491,2982000,9.91
2024-06-12,9.3019,9.9057,9.3019,9.8114,2863700,10.4
2024-06-13,9.9529,10.0944,9.8585,9.9057,3887800,10.5
2024-06-14,9.9518,10.1405,9.8575,9.8585,4100500,10.45
2024-06-17,10.0472,10.0472,9.6699,9.8114,3893600,10.4
2024-06-18,9.8585,10.2831,9.8585,10.2831,6630600,10.9
2024-06-19,10.3763,10.9894,10.3763,10.9906,10378500,11.65
2024-06-20,11.2265,11.6982,10.9434,11.6982,9702500,12.4
2024-06-21,11.6982,11.6982,11.1321,11.1793,6998900,11.85
2024-06-24,11.2265,11.5095,10.4246,10.4246,10612300,11.05
2024-06-25,10.3763,10.7065,10.3763,10.6604,2764400,11.3
2024-06-26,10.6604,10.7548,10.1887,10.5661,2463500,11.2
2024-06-27,10.6133,10.7548,10.4717,10.6133,2196100,11.25
2024-06-28,10.565,10.6593,10.0461,10.0472,3597000,10.65
2024-07-01,10.1887,10.2831,9.9529,10.0944,1674100,10.7
2024-07-02,10.2831,10.2831,10.0944,10.2831,1346600,10.9
2024-07-03,10.3774,10.5189,10.2831,10.2831,1604600,10.9
2024-07-04,10.3774,10.7548,10.3774,10.6133,2845600,11.25
2024-07-05,10.848,10.848,10.5178,10.5189,1718300,11.15
2024-07-08,10.5178,10.7536,10.3763,10.5189,1963900,11.15
2024-07-09,10.6133,10.9906,10.4717,10.8963,4205500,11.55
2024-07-10,10.848,11.1781,10.6593,10.9434,3304300,11.6
2024-07-11,11.1321,11.1793,10.8491,10.8963,2134000,11.55
2024-07-12,10.9894,10.9894,10.7536,10.8019,2475700,11.45
2024-07-15,10.7548,11.085,10.7548,10.8963,3031900,11.55
2024-07-16,11.0366,11.4139,10.9423,11.1321,3138900,11.8
2024-07-17,11.1321,11.2265,10.3774,10.5661,2623900,11.2
2024-07-18,10.565,10.7536,10.1405,10.5189,2890500,11.15
2024-07-19,10.7065,10.7065,10.0933,10.3302,1245000,10.95
2024-07-22,10.3774,10.3774,9.6227,9.6227,3387800,10.2
2024-07-23,9.5283,9.8585,9.5283,9.6699,1975200,10.25
2024-07-24,9.434,10,9.4246,9.9057,2541000,10.5
2024-07-25,9.717,9.8585,9.6227,9.7642,660400,10.35
2024-07-26,9.7642,9.8585,9.5283,9.8114,701600,10.4
2024-07-29,9.9057,10.1887,9.8114,10.1416,1795800,10.75
2024-07-30,10.3302,10.3302,9.9057,10.0944,1719000,10.7
2024-07-31,10.2359,10.2359,9.7642,9.9529,1428400,10.55
2024-08-01,10.1,10.15,9.3,9.49,2767300,9.49
2024-08-02,9.33,9.59,9.02,9.55,1767100,9.55
2024-08-05,9.3,9.35,8.89,8.89,2867000,8.89
2024-08-06,8.88,9.29,8.84,9.25,1406400,9.25
2024-08-07,9.23,9.28,9.09,9.25,974000,9.25
2024-08-08,9.21,9.29,8.61,8.61,3391100,8.61
2024-08-09,8.61,9.1,8.08,8.61,6970100,8.61
2024-08-12,8.7,8.72,8.48,8.55,1254400,8.55
2024-08-13,8.5,8.69,8.44,8.68,2708500,8.68
2024-08-14,8.7,8.79,8.54,8.75,1511100,8.75
2024-08-15,8.76,8.79,8.56,8.76,1256000,8.76
2024-08-16,8.68,9.35,8.68,9.3,2952100,9.3
2024-08-19,9.34,9.34,9.17,9.3,1719500,9.3
2024-08-20,9.23,9.5,9.11,9.4,2496800,9.4
2024-08-21,9.39,9.41,9.2,9.4,2263300,9.4
2024-08-22,9.4,9.5,9.26,9.5,2275800,9.5
2024-08-23,9.47,9.49,9.26,9.45,1682100,9.45
2024-08-26,9.49,9.5,9.31,9.4,1595000,9.4
2024-08-27,9.38,9.42,9.21,9.39,2043800,9.39
2024-08-28,9.38,9.38,9.18,9.35,1335000,9.35
2024-08-29,9.29,9.3,9.19,9.2,1337000,9.2
2024-08-30,9.2,9.2,9.07,9.1,1430000,9.1
2024-09-04,8.99,9.05,8.8,8.87,1398900,8.87
2024-09-05,8.9,9,8.84,8.93,1106900,8.93
2024-09-06,8.91,8.91,8.78,8.9,655800,8.9
2024-09-09,8.85,8.87,8.73,8.87,915200,8.87
2024-09-10,8.88,8.88,8.6,8.87,1369200,8.87
2024-09-11,8.64,8.83,8.61,8.83,855900,8.83
2024-09-12,8.77,8.89,8.65,8.78,1300300,8.78
2024-09-13,8.78,8.78,8.66,8.76,737700,8.76
2024-09-16,8.78,8.78,8.65,8.72,990800,8.72
2024-09-17,8.65,8.71,8.45,8.7,1266300,8.7
2024-09-18,8.71,8.83,8.7,8.71,1156900,8.71
2024-09-19,8.77,8.85,8.75,8.85,1329200,8.85
2024-09-20,8.95,8.95,8.74,8.78,991300,8.78
2024-09-23,8.81,8.81,8.6,8.6,1197400,8.6
2024-09-24,8.6,8.64,8.52,8.59,958700,8.59
2024-09-25,8.6,8.77,8.58,8.72,1869000,8.72
2024-09-26,8.75,8.83,8.72,8.76,1237100,8.76
2024-09-27,8.79,8.81,8.71,8.72,786800,8.72
2024-09-30,8.7,8.73,8.59,8.59,1232200,8.59
2024-10-01,8.68,8.74,8.6,8.63,1213400,8.63
2024-10-02,8.69,8.69,8.53,8.58,1171900,8.58
2024-10-03,8.55,8.6,8,8.35,1747400,8.35
2024-10-04,8.32,8.35,8.21,8.21,848300,8.21
2024-10-07,8.25,8.31,8.13,8.15,625300,8.15
2024-10-08,8.16,8.2,8.03,8.07,780600,8.07
2024-10-09,8.07,8.17,8,8.01,1175400,8.01
2024-10-10,8.11,8.11,7.9,7.95,1336700,7.95
2024-10-11,7.95,8.1,7.95,8.01,787000,8.01
2024-10-14,7.46,7.79,7.45,7.45,9204400,7.45
2024-10-15,7.47,7.53,6.93,6.94,6988100,6.94
2024-10-16,7.11,7.27,7.05,7.15,2464200,7.15
2024-10-17,7.12,7.3,7.1,7.28,1693000,7.28
2024-10-18,7.34,7.36,7.23,7.23,1416800,7.23
2024-10-21,7.25,7.25,7.1,7.12,1367800,7.12
2024-10-22,7.12,7.22,7.08,7.13,1611100,7.13
2024-10-23,7.18,7.19,7.1,7.19,745800,7.19
2024-10-24,7.15,7.39,7.15,7.2,1811900,7.2
2024-10-25,7.15,7.22,7.14,7.14,894000,7.14
2024-10-28,7.2,7.28,7.15,7.22,954500,7.22
2024-10-29,7.3,7.59,7.28,7.39,1844000,7.39
2024-10-30,7.4,7.45,7.26,7.3,808400,7.3
2024-10-31,7.3,7.34,7.27,7.31,739400,7.31
2024-11-01,7.26,7.32,7.26,7.26,1259900,7.26
2024-11-04,7.23,7.23,7.08,7.11,1898100,7.11
2024-11-05,7.09,7.19,7.09,7.15,604500,7.15
2024-11-06,7.19,7.4,7.16,7.38,1173500,7.38
2024-11-07,7.4,7.5,7.38,7.4,1199000,7.4
2024-11-08,7.45,7.48,7.32,7.34,547900,7.34
2024-11-11,7.34,7.45,7.29,7.41,1459900,7.41
2024-11-12,7.44,7.47,7.32,7.32,542900,7.32
2024-11-13,7.3,7.34,6.87,7.26,1418600,7.26
2024-11-14,7.31,7.31,7.18,7.19,509000,7.19
2024-11-15,7.18,7.18,6.98,7.03,1377400,7.03
2024-11-18,7,7.45,6.98,7.4,1527200,7.4
2024-11-19,7.43,7.64,7.35,7.39,1755100,7.39
2024-11-20,7.39,7.58,7.29,7.47,1798200,7.47
2024-11-21,7.45,7.48,7.4,7.47,638400,7.47
2024-11-22,7.49,7.54,7.39,7.41,871800,7.41
2024-11-25,7.42,7.53,7.41,7.48,703500,7.48
2024-11-26,7.5,7.7,7.5,7.58,2114500,7.58
2024-11-27,7.62,7.62,7.5,7.52,484600,7.52
2024-11-28,7.6,7.65,7.53,7.56,921800,7.56
2024-11-29,7.56,7.59,7.5,7.58,921100,7.58
2024-12-02,7.6,7.97,7.58,7.79,2295100,7.79
2024-12-03,7.69,7.82,7.62,7.62,998600,7.62
2024-12-04,7.63,7.74,7.45,7.51,1692200,7.51
2024-12-05,7.51,7.78,7.46,7.75,1515700,7.75
2024-12-06,7.77,7.84,7.74,7.75,1793600,7.75
2024-12-09,7.77,7.84,7.61,7.8,1456700,7.8
2024-12-10,7.84,7.86,7.8,7.82,994600,7.82
2024-12-11,7.82,7.84,7.7,7.72,1468300,7.72
2024-12-12,7.74,7.78,7.56,7.63,1681400,7.63
2024-12-13,7.65,7.65,7.52,7.52,744500,7.52
2024-12-16,7.52,7.57,7.44,7.46,951000,7.46
2024-12-17,7.46,7.5,7.37,7.41,682200,7.41
2024-12-18,7.41,7.52,7.39,7.5,502900,7.5
2024-12-19,7.42,7.45,7.3,7.35,1711800,7.35
2024-12-20,7.37,7.39,7.31,7.34,758000,7.34
2024-12-23,7.36,7.55,7.36,7.55,941100,7.55
2024-12-24,7.55,7.55,7.4,7.45,736200,7.45
2024-12-25,7.46,7.65,7.45,7.65,1716400,7.65
2024-12-26,7.66,7.68,7.57,7.58,680900,7.58
2024-12-27,7.58,7.6,7.42,7.43,1174700,7.43
2024-12-30,7.43,7.45,7.38,7.42,661500,7.42
2024-12-31,7.38,7.47,7.38,7.42,1122500,7.42
2025-01-02,7.43,7.46,7.4,7.42,425800,7.42
2025-01-03,7.43,7.43,7.26,7.26,1054900,7.26
2025-01-06,7.3,7.3,7.1,7.1,845300,7.1
2025-01-07,7.1,7.16,6.99,7.02,916300,7.02
2025-01-08,7.02,7.17,6.99,7.13,825400,7.13
2025-01-09,7.13,7.16,7.1,7.11,582400,7.11
2025-01-10,7.15,7.15,7,7,662200,7
2025-01-13,7,7.1,6.95,7.08,704400,7.08
2025-01-14,7.1,7.12,7.01,7.05,284300,7.05
2025-01-15,7.06,7.16,7.06,7.15,312700,7.15
2025-01-16,7.2,7.28,7.08,7.08,363800,7.08
2025-01-17,7.1,7.23,7.1,7.19,487100,7.19
2025-01-20,7.2,7.23,7.16,7.16,462400,7.16
2025-01-21,7.19,7.25,7.15,7.23,1238400,7.23
2025-01-22,7.25,7.25,7.11,7.12,863000,7.12
