date,open,high,low,close,volume,close_raw
2009-08-24,3.4236,3.4482,3.3989,3.3998,871430,13.8
2009-08-25,3.3989,3.4236,3.3497,3.3752,684390,13.7
2009-08-26,3.4236,3.4482,3.3743,3.3998,620310,13.8
2009-08-27,3.4236,3.5221,3.3497,3.523,1253160,14.3
2009-08-28,3.5714,3.6945,3.5467,3.6462,1969190,14.8
2009-08-31,3.7438,3.7438,3.6452,3.6955,1514100,15
2009-09-01,3.596,3.6945,3.596,3.5969,1311960,14.6
2009-09-03,3.6452,3.7684,3.6206,3.7694,2983570,15.3
2009-09-04,3.9408,3.9408,3.7191,3.7448,3267650,15.2
2009-09-07,3.7438,3.7438,3.5714,3.6955,1051110,15
2009-09-08,3.7438,3.7684,3.6452,3.6955,906390,15
2009-09-09,3.6452,3.6945,3.596,3.5969,845420,14.6
2009-09-10,3.5221,3.6206,3.4975,3.5477,910330,14.4
2009-09-11,3.6206,3.6206,3.5221,3.5477,858110,14.4
2009-09-14,3.5467,3.6206,3.4975,3.4984,629570,14.2
2009-09-15,3.4728,3.5221,3.4236,3.4491,1055920,14
2009-09-16,3.4975,3.6206,3.4482,3.5969,972790,14.6
2009-09-17,3.5714,3.6206,3.5221,3.523,481500,14.3
2009-09-18,3.5467,3.5467,3.4728,3.523,531270,14.3
2009-09-21,3.4728,3.5221,3.4482,3.4738,639600,14.1
2009-09-22,3.4975,3.5221,3.4482,3.4984,902440,14.2
2009-09-23,3.6206,3.6206,3.4975,3.4984,938200,14.2
2009-09-24,3.4728,3.5467,3.4482,3.4491,650730,14
2009-09-25,3.4482,3.4975,3.4482,3.4738,639100,14.1
2009-09-28,3.6452,3.6452,3.6206,3.6462,1961670,14.8
2009-09-29,3.8177,3.8177,3.6945,3.8187,2787970,15.5
2009-09-30,3.7438,3.7684,3.6452,3.6462,983750,14.8
2009-10-01,3.5714,3.6452,3.4975,3.523,715450,14.3
2009-10-02,3.4482,3.5221,3.3743,3.4245,971850,13.9
2009-10-05,3.4728,3.5221,3.3989,3.4245,579130,13.9
2009-10-06,3.4728,3.4975,3.3989,3.3998,374880,13.8
2009-10-07,3.4482,3.4975,3.4236,3.4491,488760,14
2009-10-08,3.4482,3.4482,3.3989,3.4245,465820,13.9
2009-10-09,3.4482,3.4728,3.4236,3.4738,696490,14.1
2009-10-12,3.4975,3.4975,3.4482,3.4984,892990,14.2
2009-10-13,3.5221,3.5221,3.4482,3.4491,656670,14
2009-10-14,3.4236,3.6206,3.4236,3.6216,1399070,14.7
2009-10-15,3.6699,3.6945,3.5714,3.5723,1296720,14.5
2009-10-16,3.5714,3.7438,3.5221,3.6462,2364160,14.8
2009-10-19,3.6945,3.8177,3.6452,3.8187,2485070,15.5
2009-10-20,3.9901,3.9901,3.9408,3.9911,2615480,16.2
2009-10-21,3.9408,4.1132,3.8669,3.9418,2453040,16
2009-10-22,3.8423,3.9408,3.793,3.8187,1692950,15.5
2009-10-23,3.8423,3.8423,3.6699,3.6708,1725520,14.9
2009-10-26,3.6945,3.7684,3.5714,3.5723,1088730,14.5
2009-10-27,3.5714,3.5714,3.4482,3.523,1084770,14.3
2009-10-28,3.596,3.6206,3.4975,3.5477,685670,14.4
2009-10-29,3.4482,3.4975,3.3743,3.3998,1106570,13.8
2009-10-30,3.5467,3.5467,3.4482,3.523,772290,14.3
2009-11-02,3.3743,3.4482,3.3497,3.3506,578360,13.6
2009-11-03,3.4236,3.4236,3.2019,3.2274,809810,13.1
2009-11-04,3.3251,3.3743,3.2265,3.2767,519050,13.3
2009-11-05,3.3497,3.4236,3.3004,3.4245,461820,13.9
2009-11-06,3.5221,3.5221,3.3251,3.3259,461820,13.5
2009-11-09,3.2512,3.3251,3.2019,3.2028,429850,13
2009-11-10,3.2019,3.2512,3.1034,3.1781,466960,12.9
2009-11-11,3.2019,3.2512,3.1773,3.2274,361730,13.1
