date,open,high,low,close,volume,close_raw
2024-02-07,14.1095,14.2011,13.6514,13.7441,572371,15
2024-02-15,13.743,13.9262,13.1933,13.286,697401,14.5
2024-02-16,13.3765,13.743,13.2849,13.4692,1017075,14.7
2024-02-19,13.3765,13.6514,13.2849,13.5609,426240,14.8
2024-02-20,13.6514,13.6514,13.1933,13.3776,803994,14.6
2024-02-21,13.3765,13.6514,13.2849,13.4692,647208,14.7
2024-02-22,13.5598,14.0179,13.4681,13.6525,718666,14.9
2024-02-23,13.743,13.8346,12.8268,12.8279,978812,14
2024-02-26,13.01,13.2849,12.6436,13.1027,714673,14.3
2024-02-27,13.1017,13.1933,12.9184,13.1944,409613,14.4
2024-02-28,13.1933,13.3765,13.01,13.1027,644002,14.3
2024-02-29,13.2849,13.2849,12.5519,12.8279,679673,14
2024-03-01,12.8268,13.01,12.5519,12.9195,478996,14.1
2024-03-04,12.9184,13.1017,12.7352,12.8279,570419,14
2024-03-05,12.8268,13.2849,12.7352,13.286,1062552,14.5
2024-03-06,13.2849,13.2849,12.8268,13.0111,646001,14.2
2024-03-07,12.9184,13.5598,12.9184,13.4692,974789,14.7
2024-03-08,13.5598,13.6514,13.01,13.6525,736748,14.9
2024-03-11,13.6514,13.6514,13.01,13.0111,429812,14.2
2024-03-12,13.01,13.1933,12.8268,12.8279,714916,14
2024-03-13,12.9184,13.1017,12.9184,13.1027,409848,14.3
2024-03-14,13.1017,13.6514,12.9184,13.1944,847620,14.4
2024-03-15,13.1933,13.2849,13.01,13.1944,389241,14.4
2024-03-18,13.1933,13.2849,12.2771,12.4613,797578,13.6
2024-03-19,12.6436,12.6436,12.3687,12.553,357908,13.7
2024-03-20,12.5519,12.6436,12.3687,12.553,387674,13.7
2024-03-21,12.6436,13.01,12.6436,12.9195,593727,14.1
2024-03-22,12.9184,12.9184,12.6436,12.7362,352002,13.9
2024-03-25,12.7352,12.8268,12.4603,12.553,206808,13.7
2024-03-26,12.5519,12.5519,12.3687,12.553,341985,13.7
2024-03-27,12.5519,13.2849,12.5519,13.286,927561,14.5
2024-03-28,13.3765,13.4681,13.01,13.1027,354333,14.3
2024-03-29,13.1017,13.2849,12.9184,13.1027,374407,14.3
2024-04-01,13.01,13.1017,12.8268,12.8279,260289,14
2024-04-02,12.8268,13.1933,12.7352,13.1944,352912,14.4
2024-04-03,13.1933,13.743,13.01,13.0111,918427,14.2
2024-04-04,13.1017,13.1017,12.7352,12.8279,380283,14
2024-04-05,12.8268,13.2849,12.5519,12.7362,717695,13.9
2024-04-08,12.7352,12.9184,12.5519,12.553,246632,13.7
2024-04-09,12.6436,12.8268,12.6436,12.8279,222750,14
2024-04-10,12.8268,12.8268,12.6436,12.6446,316197,13.8
2024-04-11,12.5519,12.8268,12.3687,12.8279,283933,14
2024-04-12,12.8268,12.9184,12.7352,12.9195,108643,14.1
2024-04-15,12.9184,12.9184,11.6357,11.6367,650588,12.7
2024-04-16,11.6357,12.0022,11.5441,11.7283,454765,12.8
2024-04-17,11.819,12.0022,11.7274,11.7283,300844,12.8
2024-04-19,11.7274,11.9106,11.5441,11.6367,252282,12.7
2024-04-22,11.6357,11.7274,11.4525,11.6367,275494,12.7
2024-04-23,11.6357,11.6357,11.086,11.1786,308208,12.2
2024-04-24,11.1776,11.4525,11.1776,11.3618,217409,12.4
2024-04-25,11.4525,11.4525,11.2693,11.3618,193146,12.4
2024-04-26,11.3609,11.4525,11.1776,11.2702,278184,12.3
2024-05-02,11.1776,11.2693,10.9944,11.1786,128401,12.2
2024-05-03,11.1776,11.2693,11.086,11.2702,183937,12.3
2024-05-06,11.3609,11.4525,11.2693,11.4534,245701,12.5
2024-05-07,11.4525,11.5441,11.4525,11.5451,136480,12.6
2024-05-08,11.5441,11.7274,11.3609,11.7283,209620,12.8
2024-05-09,11.7274,11.9106,11.5441,11.6367,224284,12.7
2024-05-10,11.819,11.819,11.5441,11.7283,113819,12.8
2024-05-13,11.7274,11.7274,11.4525,11.5451,137606,12.6
2024-05-14,11.5441,11.6357,11.4525,11.5451,87900,12.6
2024-05-15,11.5441,11.9106,11.5441,11.7283,168493,12.8
2024-05-16,11.819,11.9106,11.7274,11.8199,165871,12.9
2024-05-17,11.7274,11.819,11.6357,11.7283,220451,12.8
2024-05-20,11.819,12.1855,11.819,12.1865,556605,13.3
2024-05-21,12.1855,12.7352,12.0938,12.6446,790283,13.8
2024-05-22,12.7352,13.01,12.6436,12.7362,964678,13.9
2024-05-23,12.7352,12.8268,12.4603,12.6446,385045,13.8
2024-05-24,12.6436,12.7352,12.0022,12.1865,691816,13.3
2024-05-27,12.2771,12.4603,12.1855,12.4613,241841,13.6
2024-05-28,12.4603,12.7352,12.3687,12.4613,438427,13.6
2024-05-29,12.5519,12.7352,12.4603,12.4613,397513,13.6
2024-05-30,12.4603,12.4603,12.1855,12.3697,359501,13.5
2024-05-31,12.3687,12.5519,12.3687,12.4613,274638,13.6
2024-06-03,12.5519,12.6436,12.4603,12.553,295012,13.7
2024-06-04,12.6436,12.6436,12.3687,12.4613,295108,13.6
2024-06-05,12.4603,12.4603,12.1855,12.1865,524369,13.3
2024-06-06,12.3687,12.3687,12.0938,12.1865,315980,13.3
2024-06-07,12.2771,13.01,12.0938,12.7362,1059434,13.9
