date,open,high,low,close,volume,close_raw
2023-06-09,13.0896,13.0896,12.878,13.031,7464100,21.55
2023-06-12,13.0896,13.0896,12.9082,12.9706,4285400,21.45
2023-06-13,12.9989,13.0594,12.9384,13.0613,7969500,21.6
2023-06-14,13.0896,13.2407,13.0594,13.0915,8030500,21.65
2023-06-15,13.0896,13.1198,13.0291,13.1217,5405900,21.7
2023-06-16,13.1198,13.3617,13.0594,13.1822,14410500,21.8
2023-06-19,13.1803,13.2105,13.0594,13.0915,4658700,21.65
2023-06-20,13.0896,13.1198,12.9989,13.0915,5637600,21.65
2023-06-21,13.0594,13.1198,13.0291,13.1217,5482100,21.7
2023-06-22,13.1501,13.2407,13.0896,13.0915,7973200,21.65
2023-06-23,13.1198,13.2407,13.0594,13.2427,11433200,21.9
2023-06-26,13.4221,13.6035,13.3012,13.4543,11784600,22.25
2023-06-27,13.6337,13.6337,13.4221,13.4241,5619900,22.2
2023-06-28,13.4221,13.543,13.3617,13.4845,8230200,22.3
2023-06-29,13.4826,13.543,13.2407,13.2427,8151200,21.9
2023-06-30,13.2407,13.3314,13.1803,13.3334,5117900,22.05
2023-07-03,13.3314,13.3617,13.271,13.3334,4029900,22.05
2023-07-04,13.271,13.3314,13.2407,13.3031,4346600,22
2023-07-05,13.3012,13.3617,13.271,13.2729,8124400,21.95
2023-07-06,13.271,13.3012,13.0896,13.1217,6424400,21.7
2023-07-07,13.1198,13.1501,12.9989,13.1217,7142800,21.7
2023-07-10,13.1501,13.3617,13.1198,13.2729,9032000,21.95
2023-07-11,13.4826,13.4826,13.271,13.3031,8848500,22
2023-07-12,13.4221,13.4221,13.1803,13.2124,5185000,21.85
2023-07-13,13.3012,13.3012,13.1803,13.3031,6741100,22
2023-07-14,13.3314,13.3617,13.1803,13.3031,6897700,22
2023-07-17,13.3314,13.3314,13.2407,13.3031,6533500,22
2023-07-18,13.2407,13.3012,13.2105,13.3031,6780400,22
2023-07-19,13.3012,13.3919,13.271,13.3031,9552300,22
2023-07-20,13.3012,13.3314,13.2407,13.3031,6284600,22
2023-07-21,13.3012,13.3617,13.2407,13.3636,6679400,22.1
2023-07-24,13.3617,13.4221,13.271,13.3334,6759900,22.05
2023-07-25,13.3012,13.6035,13.3012,13.4845,13703900,22.3
2023-07-26,13.4826,13.5733,13.4221,13.4845,5967200,22.3
2023-07-27,13.4826,13.5128,13.3314,13.3938,7207700,22.15
2023-07-28,13.4221,13.543,13.3314,13.4241,8610200,22.2
2023-07-31,13.6035,13.8756,13.5733,13.8776,19206000,22.95
2023-08-01,14.057,14.057,13.7547,13.8171,13714200,22.85
2023-08-02,13.7849,13.9965,13.7849,13.9683,12406100,23.1
2023-08-03,13.936,14.2081,13.9058,14.1799,17006600,23.45
2023-08-04,14.2686,14.7522,14.057,14.7544,18672300,24.4
2023-08-07,14.4802,14.5406,14.2686,14.3613,28085700,23.75
2023-08-08,14.3895,14.4499,14.0872,14.1497,15266300,23.4
2023-08-09,14.1476,14.2686,13.9965,14.0288,15555900,23.2
2023-08-10,14.057,14.1174,13.8453,13.8474,12692000,22.9
2023-08-11,13.8756,13.9058,13.664,13.8474,9157400,22.9
2023-08-14,13.8453,13.936,13.7849,13.9381,10439500,23.05
2023-08-15,13.9965,14.057,13.8151,13.8171,6458700,22.85
2023-08-16,13.8151,13.936,13.7849,13.8474,8397000,22.9
2023-08-17,13.8756,13.9058,13.7244,13.7264,10120500,22.7
2023-08-18,13.7244,13.7244,13.2407,13.2427,20451400,21.9
2023-08-21,13.2105,13.4221,13.2105,13.3031,7974800,22
2023-08-22,13.3617,13.3919,13.0594,13.3334,9067900,22.05
2023-08-23,13.4221,13.4826,13.2105,13.2124,5544300,21.85
2023-08-24,13.2105,13.4524,13.2105,13.3334,5311100,22.05
2023-08-25,13.3012,13.3314,13.2105,13.2729,5378200,21.95
2023-08-28,13.3012,13.3617,13.271,13.3334,5156300,22.05
2023-08-29,13.3314,13.4221,13.271,13.3334,5774700,22.05
2023-08-30,13.3314,13.6035,13.3314,13.5752,7222100,22.45
2023-08-31,13.5733,13.664,13.5733,13.666,7206600,22.6
2023-09-05,13.7244,13.936,13.6942,13.7567,7626800,22.75
2023-09-06,13.7547,13.8756,13.664,13.8776,4778100,22.95
2023-09-07,13.9058,13.9965,13.7547,13.8474,9854900,22.9
2023-09-08,13.8453,13.8756,13.7244,13.7567,5525800,22.75
2023-09-11,13.7849,13.8453,13.4524,13.5148,10535900,22.35
2023-09-12,13.5128,13.7547,13.4221,13.7567,6681500,22.75
2023-09-13,13.7547,13.7849,13.5733,13.6357,6938800,22.55
2023-09-14,13.6035,13.7849,13.543,13.5752,6192000,22.45
2023-09-15,13.664,13.7547,13.5733,13.6962,5249900,22.65
2023-09-18,13.664,13.6942,13.4826,13.5752,4363000,22.45
2023-09-19,13.5733,13.664,13.4524,13.4845,8079400,22.3
2023-09-20,13.4826,13.6337,13.4524,13.5752,5294700,22.45
2023-09-21,13.543,13.6337,13.5128,13.545,5426000,22.4
2023-09-22,13.4221,13.6035,13.3617,13.4845,9793000,22.3
2023-09-25,13.4826,13.5128,13.3012,13.3031,7623000,22
2023-09-26,13.3314,13.4524,13.2105,13.2427,9404200,21.9
2023-09-27,13.2407,13.3012,13.1501,13.3031,5685000,22
2023-09-28,13.2105,13.3012,13.1198,13.152,4991800,21.75
2023-09-29,13.1803,13.3314,13.1803,13.2124,2338700,21.85
2023-10-02,13.1803,13.271,13.1198,13.2427,3809300,21.9
2023-10-03,13.1803,13.2407,13.0594,13.0613,5507600,21.6
2023-10-04,13.0291,13.1198,12.9989,13.0613,3178300,21.6
2023-10-05,13.1501,13.271,13.0594,13.0613,3350700,21.6
2023-10-06,13.0594,13.2407,13.0291,13.1822,2440800,21.8
2023-10-09,13.1198,13.6337,13.1198,13.6055,8978000,22.5
2023-10-10,13.6035,13.8151,13.6035,13.7869,6535100,22.8
2023-10-11,13.7849,13.7849,13.6337,13.7264,2844500,22.7
2023-10-12,13.7244,13.8453,13.6035,13.7264,5633800,22.7
2023-10-13,13.664,13.7244,13.6035,13.6962,4691800,22.65
2023-10-16,13.6337,13.7244,13.543,13.666,4219800,22.6
2023-10-17,13.664,13.6942,13.5733,13.5752,3657500,22.45
2023-10-18,13.5733,13.5733,13.3314,13.3334,6208800,22.05
2023-10-19,13.3314,13.3919,13.1803,13.1822,6209300,21.8
2023-10-20,13.1803,13.3617,13.1803,13.2427,3670300,21.9
2023-10-23,13.3617,13.3617,13.1198,13.1822,2398300,21.8
2023-10-24,13.271,13.3617,13.1803,13.2427,2550700,21.9
2023-10-25,13.4221,13.4524,13.2407,13.2427,2487200,21.9
2023-10-26,13.1501,13.1501,12.6664,12.7589,12593400,21.1
2023-10-27,12.9687,13.1198,12.8175,13.031,3180900,21.55
2023-10-30,13.0594,13.0896,12.878,12.8799,3856500,21.3
2023-10-31,12.9082,13.0291,12.8478,12.9403,3489400,21.4
2023-11-01,12.9384,13.0896,12.9082,13.0613,4832800,21.6
2023-11-02,13.1501,13.4826,13.0594,13.4845,5148100,22.3
2023-11-03,13.4826,13.543,13.3314,13.3334,4885400,22.05
2023-11-06,13.4221,13.5128,13.3617,13.4241,3789100,22.2
2023-11-07,13.3617,13.4524,13.3617,13.3636,2325400,22.1
2023-11-08,13.3617,13.8453,13.3314,13.7869,7911900,22.8
2023-11-09,13.8453,13.8453,13.6337,13.6357,4763900,22.55
2023-11-10,13.543,13.664,13.4524,13.545,5047700,22.4
2023-11-13,13.5733,13.664,13.4221,13.5752,3415300,22.45
2023-11-14,13.5733,13.8453,13.5733,13.7264,10301200,22.7
2023-11-15,13.9058,14.2081,13.8756,14.059,32333400,23.25
2023-11-16,14.057,14.1476,13.9663,14.0892,8080900,23.3
2023-11-17,14.1476,14.1476,13.6337,13.7264,12350400,22.7
2023-11-20,13.543,13.8756,13.3919,13.6055,10207600,22.5
2023-11-21,13.6942,13.7849,13.6035,13.666,3711000,22.6
2023-11-22,13.6035,13.7547,13.5128,13.7264,4392400,22.7
2023-11-23,13.7244,13.7547,13.4221,13.4241,5181900,22.2
2023-11-24,13.4826,13.4826,13.1803,13.3334,7898300,22.05
2023-11-27,13.3314,13.3617,13.2105,13.2124,3259000,21.85
2023-11-28,13.2407,13.3617,13.1198,13.2427,4187100,21.9
2023-11-29,13.3012,13.5128,13.3012,13.3334,4828800,22.05
2023-11-30,13.3314,13.4826,13.271,13.2729,5243600,21.95
2023-12-01,13.3919,13.3919,13.1501,13.2729,5734700,21.95
2023-12-04,13.3314,13.5733,13.3012,13.4845,9041000,22.3
2023-12-05,13.4826,13.5733,13.3314,13.3938,3557500,22.15
2023-12-06,13.3919,13.4826,13.3012,13.4845,2791900,22.3
