date,open,high,low,close,volume,close_raw
2018-03-05,5.039,5.1694,4.8218,4.8238,2866524,22.2
2018-03-06,4.9087,5.0825,4.8001,5.0628,3566370,23.3
2018-03-07,5.0825,5.1042,4.8436,4.9324,2834818,22.7
2018-03-08,4.9304,4.9956,4.9087,4.9324,1327590,22.7
2018-03-09,4.9739,5.0608,4.9087,4.9541,2818156,22.8
2018-03-12,4.9739,5.039,4.8653,4.8672,1586842,22.4
2018-03-13,4.9087,4.9304,4.8001,4.8672,2058435,22.4
2018-03-14,4.9304,5.1694,4.9087,5.1497,5355398,23.7
2018-03-15,5.1911,5.3214,5.1259,5.2801,2825334,24.3
2018-03-16,5.2997,5.4083,5.2345,5.367,3448195,24.7
2018-03-19,5.3648,5.4083,5.1911,5.2149,3389061,24
2018-03-20,5.2128,5.3431,5.1476,5.3235,2322928,24.5
2018-03-21,5.3214,5.3648,5.2562,5.3018,2017143,24.4
2018-03-22,5.2997,5.3214,5.1259,5.1932,2150470,23.9
2018-03-23,5.1042,5.1042,4.7784,5.1062,3341630,23.5
2018-03-26,5.039,5.2128,5.039,5.2149,1620300,24
2018-03-27,5.2345,5.3214,5.1042,5.1062,1505631,23.5
2018-03-28,5.1042,5.1042,4.9956,5.0845,1103860,23.4
2018-03-29,5.0825,5.1259,4.9956,5.0628,1018163,23.3
2018-03-30,5.0608,5.0825,4.9956,5.041,1166720,23.2
2018-04-02,5.1042,5.2345,5.039,5.1932,1734710,23.9
2018-04-03,5.1911,5.4083,5.1042,5.2801,3144019,24.3
2018-04-04,5.3214,5.43,5.1476,5.2366,2307406,24.1
2018-04-05,5.2562,5.2997,5.1911,5.2366,1792991,24.1
2018-04-06,5.2128,5.3214,5.1911,5.2149,1999999,24
2018-04-09,5.2128,5.2345,5.0825,5.0845,3165906,23.4
2018-04-10,5.1042,5.2128,4.9739,4.9976,3509165,23
2018-04-11,5.1694,5.1694,4.735,4.7368,3503626,21.8
2018-04-12,4.8218,4.8653,4.6698,4.8672,1552170,22.4
2018-04-13,4.887,4.9739,4.6915,4.6934,1402705,21.6
2018-04-16,4.7132,4.8653,4.5612,4.8455,2384617,22.3
2018-04-17,4.8653,4.9739,4.8436,4.8455,1855410,22.3
2018-04-18,4.8436,4.9522,4.7567,4.7586,1406890,21.9
2018-04-19,4.7567,4.7567,4.496,4.5413,1872164,20.9
2018-04-20,4.5178,4.7567,4.496,4.7586,1127351,21.9
2018-04-23,4.7784,4.7784,4.344,4.3457,1580626,20
2018-04-24,4.0182,4.4309,4.0182,4.3023,1709953,19.8
2018-04-26,4.3223,4.3223,3.9096,3.9763,2186430,18.3
2018-04-27,3.9748,4.2354,3.9748,4.2371,1126586,19.5
2018-05-02,4.2354,4.3006,3.9313,4.0415,969548,18.6
2018-05-03,4.0399,4.1268,3.8662,4.1284,1374120,19
2018-05-04,4.1485,4.192,4.0182,4.0415,1072630,18.6
2018-05-07,4.1051,4.2137,4.0399,4.1936,894390,19.3
2018-05-08,4.192,4.2354,4.1051,4.1067,1006430,18.9
2018-05-09,4.0834,4.1268,4.0182,4.0415,1007634,18.6
2018-05-10,4.1051,4.1051,3.7793,3.8242,1414090,17.6
2018-05-11,3.801,3.8879,3.7358,3.8242,1260730,17.6
2018-05-14,3.8662,3.8662,3.801,3.8025,716442,17.5
2018-05-15,3.801,3.8444,3.649,3.6721,1450872,16.9
2018-05-16,3.6707,3.7358,3.5838,3.6287,1024080,16.7
2018-05-17,3.6055,3.649,3.5186,3.5635,1095400,16.4
2018-05-18,3.5621,3.5838,3.2363,3.5418,1338401,16.3
2018-05-21,3.4318,3.6055,3.4318,3.5418,782511,16.3
2018-05-22,3.5186,3.5186,3.2146,3.2593,1911040,15
2018-05-23,3.258,3.5838,3.1277,3.5852,1717499,16.5
2018-05-24,3.6055,3.649,3.41,3.4766,1467830,16
2018-05-25,3.4752,3.4969,3.3232,3.3245,1259571,15.3
2018-05-28,3.3014,3.3014,3.0191,3.0203,1662038,13.9
2018-05-29,3.0191,3.3014,3.0191,3.3028,1307361,15.2
2018-05-30,3.3232,3.3883,2.9756,3.3245,1161200,15.3
2018-05-31,3.3232,3.6272,3.2797,3.6287,2306360,16.7
2018-06-01,3.6055,3.6924,3.5621,3.607,1767176,16.6
2018-06-04,3.5838,3.7141,3.5404,3.6721,1355169,16.9
2018-06-05,3.6707,3.7793,3.6272,3.7156,1202240,17.1
2018-06-06,3.801,3.801,3.6272,3.7591,1091210,17.3
2018-06-07,3.7358,3.7576,3.649,3.6504,1230870,16.8
2018-06-08,3.649,3.7141,3.6055,3.6721,1056366,16.9
2018-06-11,3.6707,3.6924,3.5838,3.6287,1196580,16.7
2018-06-12,3.5838,3.5838,3.41,3.4549,1315949,15.9
2018-06-13,3.4535,3.5186,3.4318,3.52,1034165,16.2
2018-06-14,3.4969,3.5404,3.3666,3.3679,1150000,15.5
2018-06-15,3.1711,3.41,3.1711,3.3679,824750,15.5
2018-06-18,3.3666,3.41,3.1928,3.1941,991210,14.7
2018-06-19,3.1494,3.1494,2.8888,3.0637,1986880,14.1
2018-06-20,3.0408,3.2146,3.0408,3.1941,1073690,14.7
2018-06-21,3.1494,3.2363,3.106,3.1072,1144330,14.3
2018-06-22,3.0625,3.1494,3.0408,3.1507,1181088,14.5
2018-06-25,3.106,3.3014,3.106,3.2158,922830,14.8
2018-06-26,3.1494,3.1711,3.106,3.1072,1009520,14.3
2018-06-27,3.0842,3.1711,3.0408,3.042,1069367,14
2018-06-28,2.7367,3.0408,2.7367,2.9768,1042590,13.7
2018-06-29,2.9539,2.9974,2.7802,2.9334,925620,13.5
2018-07-02,2.9322,2.9322,2.715,2.803,835360,12.9
2018-07-03,2.7367,2.8453,2.563,2.564,1311070,11.8
2018-07-04,2.563,2.6498,2.3892,2.6509,999140,12.2
2018-07-05,2.6064,2.6498,2.4109,2.4988,955820,11.5
2018-07-06,2.4978,2.6716,2.2806,2.6292,1196515,12.1
2018-07-09,2.6498,2.6933,2.563,2.6074,1013549,12
2018-07-10,2.6064,2.6498,2.5847,2.6074,994610,12
2018-07-11,2.6064,2.6064,2.4978,2.564,1855015,11.8
2018-07-12,2.5847,2.6498,2.5412,2.6509,931562,12.2
2018-07-13,2.6498,2.7367,2.6498,2.7378,1270250,12.6
2018-07-16,2.7584,2.8019,2.715,2.7813,964910,12.8
2018-07-17,2.7584,2.8453,2.7367,2.8465,1178270,13.1
2018-07-18,2.8453,3.0842,2.8453,3.0855,1539291,14.2
2018-07-19,3.106,3.106,2.9974,2.9986,1263610,13.8
2018-07-20,2.9974,3.1277,2.9974,3.1289,1391820,14.4
2018-07-23,3.1494,3.1494,3.0408,3.0637,1398300,14.1
2018-07-24,3.0625,3.106,2.867,3.0203,1163330,13.9
2018-07-25,2.9756,3.0408,2.8888,2.8899,1164820,13.3
2018-07-26,2.8888,2.9105,2.8019,2.9116,1094347,13.4
2018-07-27,2.9105,2.9974,2.9105,2.9768,1048080,13.7
2018-07-30,3.0191,3.0408,2.9539,3.0203,919831,13.9
2018-07-31,3.0191,3.0408,3.0842,2.9768,1394883,13.7
2018-08-01,3.0408,3.0842,2.9756,3.042,1072143,14
2018-08-02,3.0408,3.0408,2.9539,2.9986,949300,13.8
2018-08-03,2.9974,3.0625,2.9974,3.0203,1178471,13.9
2018-08-06,3.0191,3.0408,2.9322,2.9334,1203990,13.5
2018-08-07,2.9756,3.0191,2.9322,2.9768,1004150,13.7
