date,open,high,low,close,volume,close_raw
2015-10-14,6.1481,6.1958,6.1005,6.1489,571840,12.9
2015-10-15,6.1481,6.1481,6.1005,6.1489,657570,12.9
2015-10-16,6.1481,6.1958,6.1481,6.1489,1623880,12.9
2015-10-19,6.1481,6.2435,6.1481,6.1966,793340,13
2015-10-20,6.1958,6.1958,6.1005,6.1489,499070,12.9
2015-10-21,6.1481,6.1958,6.1481,6.1489,311760,12.9
2015-10-22,6.1481,6.1958,6.1481,6.1966,387680,13
2015-10-23,6.1958,6.1958,6.1481,6.1489,604280,12.9
2015-10-26,6.1481,6.1481,6.1481,6.1489,528470,12.9
2015-10-27,6.1481,6.1481,6.1005,6.1489,432580,12.9
2015-10-28,6.1481,6.1481,6.1005,6.1489,166430,12.9
2015-10-29,6.1481,6.1481,6.1005,6.1489,386010,12.9
2015-10-30,6.1481,6.1958,6.1005,6.1489,600910,12.9
2015-11-02,6.1481,6.1481,6.1005,6.1489,99200,12.9
2015-11-03,6.1481,6.1958,6.1005,6.1966,819840,13
2015-11-04,6.1481,6.1958,6.1481,6.1489,332200,12.9
2015-11-05,6.1481,6.1958,6.1481,6.1489,488750,12.9
2015-11-06,6.1481,6.3388,6.1481,6.1966,4739350,13
2015-11-09,6.1958,6.1958,6.1005,6.1013,693020,12.8
2015-11-10,6.1481,6.1481,6.1005,6.1489,158950,12.9
2015-11-11,6.1005,6.1481,6.0528,6.0536,845190,12.7
2015-11-12,6.0052,6.0528,5.9575,6.0536,969670,12.7
2015-11-13,6.0528,6.0528,5.9575,6.0536,1137460,12.7
2015-11-16,6.0528,6.1005,5.9575,5.9583,384930,12.5
2015-11-17,6.0052,6.1005,6.0052,6.0536,554610,12.7
2015-11-18,6.0052,6.1005,6.0052,6.1013,769730,12.8
2015-11-19,6.1005,6.1481,6.0528,6.0536,237650,12.7
2015-11-20,6.0528,6.1481,6.0052,6.1489,273610,12.9
2015-11-23,6.1481,6.1481,6.0528,6.0536,544070,12.7
2015-11-24,6.0528,6.1005,6.0052,6.0059,406420,12.6
2015-11-25,6.0528,6.0528,6.0052,6.0059,218330,12.6
2015-11-26,6.0528,6.0528,6.0052,6.0059,181240,12.6
2015-11-27,6.0052,6.0528,5.9575,6.0059,229520,12.6
2015-11-30,6.0052,6.0052,5.9575,6.0059,437430,12.6
2015-12-01,6.0052,6.0528,5.9575,6.0059,480610,12.6
2015-12-02,6.0052,6.0052,5.9575,6.0059,19860,12.6
2015-12-03,6.0052,6.0052,5.9098,5.9583,209650,12.5
2015-12-04,5.9575,5.9575,5.8622,5.9583,87470,12.5
2015-12-07,5.9575,5.9575,5.9098,5.9583,392260,12.5
2015-12-08,5.9098,5.9575,5.9098,5.9583,339110,12.5
2015-12-09,5.9575,6.0052,5.9575,5.9583,203990,12.5
2015-12-10,5.9575,5.9575,5.9098,5.9106,174640,12.4
2015-12-11,5.9098,6.0528,5.8622,6.0059,369790,12.6
2015-12-14,5.9575,6.0528,5.9098,5.9583,29570,12.5
2015-12-15,5.9575,5.9575,5.9098,5.9106,17070,12.4
2015-12-16,5.9098,5.9098,5.8622,5.9106,60430,12.4
2015-12-17,5.9575,6.0052,5.9098,5.9583,181970,12.5
2015-12-18,6.0052,6.0052,5.9098,5.9106,350340,12.4
2015-12-21,5.9575,5.9575,5.9098,5.9583,153570,12.5
2015-12-22,5.9575,6.0052,5.9575,5.9583,146840,12.5
2015-12-23,5.9575,6.0052,5.9098,5.9583,115100,12.5
2015-12-24,5.9575,6.0052,5.9098,5.9583,8090,12.5
2015-12-25,5.9098,5.9575,5.9098,5.9583,59610,12.5
2015-12-28,5.9575,5.9575,5.9098,5.9583,714210,12.5
2015-12-29,5.9098,6.0528,5.8622,6.0536,401980,12.7
2015-12-30,6.1481,6.1958,6.0052,6.1489,338830,12.9
2015-12-31,6.1481,6.1958,6.0052,6.1489,618500,12.9
2016-01-04,6.0528,6.1481,6.0052,6.0536,15050,12.7
2016-01-05,6.0528,6.0528,6.0528,6.0536,232330,12.7
2016-01-06,6.0528,6.0528,6.0052,6.0536,156570,12.7
2016-01-07,6.0052,6.0052,5.9098,5.9583,57430,12.5
2016-01-08,5.8622,5.9575,5.8622,5.8629,83340,12.3
2016-01-11,5.9575,5.9575,5.9098,5.9106,25260,12.4
2016-01-12,5.9575,5.9575,5.9098,5.9106,51670,12.4
2016-01-13,5.9098,5.9575,5.9098,5.9106,69510,12.4
2016-01-14,5.9098,5.9575,5.8622,5.9583,210850,12.5
2016-01-15,6.0052,6.0052,5.9098,5.9106,118360,12.4
2016-01-18,5.8622,5.9575,5.8145,5.9583,1029320,12.5
2016-01-19,5.9575,6.1958,5.9098,5.9583,283580,12.5
2016-01-20,5.9575,6.0052,5.9575,5.9583,192310,12.5
2016-01-21,5.9098,6.0052,5.9098,5.9106,59120,12.4
2016-01-22,5.9575,5.9575,5.8622,5.9106,299990,12.4
2016-01-25,5.9575,5.9575,5.9575,5.9583,55660,12.5
2016-01-26,5.9575,6.1958,5.9098,6.0059,546440,12.6
2016-01-27,6.0052,6.0052,5.9575,6.0059,27440,12.6
2016-01-28,6.0052,6.0528,5.9575,5.9583,65330,12.5
2016-01-29,5.9575,6.1958,5.9575,6.0536,605590,12.7
2016-02-01,6.1481,6.1481,6.0052,6.0536,45820,12.7
2016-02-02,6.0052,6.1481,6.0052,6.0536,234260,12.7
2016-02-03,6.0528,6.1958,6.0528,6.1013,522650,12.8
2016-02-04,6.1005,6.1005,6.1005,6.1013,13110,12.8
2016-02-05,6.1005,6.1005,6.0528,6.0536,73860,12.7
2016-02-15,5.9575,6.0528,5.9098,6.0536,129960,12.7
2016-02-16,6.0052,6.0528,6.0052,6.0059,24110,12.6
2016-02-17,6.0052,6.0528,5.9575,6.0536,139960,12.7
2016-02-18,6.0528,6.0528,6.0052,6.0059,108580,12.6
2016-02-19,6.0528,6.0528,6.0052,6.0059,81490,12.6
2016-02-22,6.0528,6.1005,6.0052,6.0059,94690,12.6
2016-02-23,6.0052,6.1958,6.0052,6.0536,521150,12.7
2016-02-24,6.0052,6.1005,6.0052,6.0059,122750,12.6
2016-02-25,6.1005,6.1005,6.0052,6.0536,83320,12.7
2016-02-26,6.0528,6.0528,6.0052,6.0536,23800,12.7
2016-02-29,6.0528,6.1958,6.0528,6.0536,251780,12.7
2016-03-01,6.0528,6.0528,6.0528,6.0536,84190,12.7
2016-03-02,6.0528,6.0528,6.0528,6.0536,269780,12.7
2016-03-03,6.0528,6.1005,6.0052,6.0536,123860,12.7
2016-03-04,6.0052,6.1958,6.0052,6.1013,799250,12.8
2016-03-07,6.0528,6.1958,6.0528,6.0536,622790,12.7
2016-03-08,6.1005,6.1005,6.0528,6.0536,40460,12.7
2016-03-09,6.0528,6.1005,6.0528,6.1013,100130,12.8
2016-03-10,6.1005,6.1958,6.0528,6.0536,1018570,12.7
2016-03-11,6.1005,6.1005,6.0528,6.0536,88500,12.7
2016-03-14,6.0528,6.1005,6.0528,6.1013,22030,12.8
2016-03-15,6.0528,6.1005,6.0052,6.0059,64450,12.6
2016-03-16,6.0052,6.1958,6.0052,6.0536,386540,12.7
2016-03-17,6.0052,6.0528,6.0052,6.0059,281940,12.6
2016-03-18,6.1005,6.1958,6.0528,6.0536,303010,12.7
2016-03-21,6.0528,6.1005,6.0528,6.0536,47530,12.7
2016-03-22,6.0528,6.1958,6.0528,6.0536,587370,12.7
2016-03-23,6.0528,6.1005,6.0528,6.1013,63630,12.8
2016-03-24,6.1481,6.1481,6.0528,6.0536,52590,12.7
2016-03-25,6.0528,6.1005,6.0528,6.1013,261490,12.8
2016-03-28,6.1005,6.1958,6.0528,6.1013,722740,12.8
2016-03-29,6.1005,6.1005,6.0528,6.0536,25600,12.7
2016-03-30,6.0528,6.1005,6.0528,6.1013,74450,12.8
2016-03-31,6.1005,6.1958,6.0052,6.0536,1102540,12.7
2016-04-01,6.1481,6.1481,6.0052,6.0059,19860,12.6
2016-04-04,6.0052,6.0528,6.0052,6.0536,470410,12.7
2016-04-05,6.1958,6.1958,6.0052,6.0059,831160,12.6
2016-04-06,6.0528,6.0528,6.0052,6.0059,415380,12.6
2016-04-07,6.1481,6.1481,6.0052,6.0536,603780,12.7
2016-04-08,6.0528,6.0528,6.0528,6.0536,204610,12.7
2016-04-11,6.0528,6.1958,5.9575,6.1489,1215180,12.9
2016-04-12,6.1958,6.1958,6.0052,6.0536,914590,12.7
2016-04-13,6.0528,6.0528,6.0052,6.0536,11670,12.7
2016-04-14,6.0528,6.0528,6.0052,6.0536,317140,12.7
2016-04-15,6.0528,6.1958,6.0528,6.1489,1168800,12.9
2016-04-19,6.0528,6.1005,6.0528,6.0536,211880,12.7
2016-04-20,6.0528,6.1005,6.0528,6.0536,196600,12.7
2016-04-21,6.0528,6.1005,6.0528,6.1013,53110,12.8
2016-04-22,6.1005,6.1005,6.0528,6.1013,21170,12.8
2016-04-25,6.1005,6.1005,6.0528,6.1013,95620,12.8
2016-04-26,6.1481,6.1958,6.1005,6.1013,615710,12.8
2016-04-27,6.1481,6.1481,6.1005,6.1013,27960,12.8
2016-04-28,6.1005,6.1481,6.0528,6.1013,49120,12.8
2016-04-29,6.1005,6.1005,6.0528,6.0536,39800,12.7
2016-05-04,6.0528,6.1005,6.0052,6.0536,295890,12.7
2016-05-05,6.0528,6.1005,6.0528,6.0536,155690,12.7
2016-05-06,6.0528,6.1005,6.0528,6.0536,43020,12.7
2016-05-09,6.0528,6.1005,6.0052,6.0059,63040,12.6
2016-05-10,6.0528,6.1958,6.0052,6.0536,972500,12.7
2016-05-11,6.0528,6.1005,6.0052,6.0059,94800,12.6
2016-05-12,6.0528,6.0528,6.0052,6.0059,79720,12.6
2016-05-13,6.1005,6.1958,6.0528,6.0536,485000,12.7
2016-05-16,6.0528,6.0528,6.0528,6.0536,196520,12.7
2016-05-17,6.0528,6.1958,6.0528,6.0536,555770,12.7
2016-05-18,6.1005,6.1005,6.0528,6.0536,197080,12.7
2016-05-19,6.1005,6.1005,6.0528,6.1013,320370,12.8
2016-05-20,6.1005,6.1958,6.0528,6.1013,440040,12.8
2016-05-23,6.1005,6.1481,6.1005,6.1489,118500,12.9
2016-05-24,6.1481,6.1958,6.1005,6.1489,146070,12.9
2016-05-25,6.1481,6.1481,6.1005,6.1013,127310,12.8
2016-05-26,6.1005,6.1958,6.1005,6.1966,1322140,13
2016-05-27,6.1481,6.2435,6.1481,6.2443,426510,13.1
2016-05-30,6.1958,6.3864,6.1958,6.3873,1377760,13.4
2016-05-31,6.3388,6.3864,6.2435,6.3396,1317160,13.3
2016-06-01,6.2911,6.3388,6.2435,6.2919,159430,13.2
2016-06-02,6.3425,6.3932,6.1395,6.2919,200100,12.4
2016-06-03,6.241,6.2918,6.1903,6.2919,188150,12.4
2016-06-06,6.241,6.2918,6.1903,6.2919,152790,12.4
2016-06-07,6.241,6.241,6.1903,6.1904,139140,12.2
2016-06-08,6.241,6.241,6.1903,6.1904,725210,12.2
2016-06-09,6.1903,6.1903,6.1395,6.1904,684790,12.2
2016-06-10,6.1903,6.1903,6.1395,6.1397,474600,12.1
2016-06-13,6.1395,6.1395,6.1395,6.1397,987900,12.1
2016-06-14,6.1395,6.3425,6.1395,6.2411,2628730,12.3
2016-06-15,6.241,6.241,6.1903,6.2411,1510510,12.3
2016-06-16,6.241,6.2918,6.1903,6.1904,261820,12.2
2016-06-17,6.1903,6.241,6.0381,6.1397,128520,12.1
2016-06-20,6.1903,6.3425,6.1395,6.1904,1450620,12.2
2016-06-21,6.241,6.241,6.1903,6.1904,188530,12.2
2016-06-22,6.1903,6.241,6.1903,6.1904,405820,12.2
2016-06-23,6.241,6.3425,6.1903,6.1904,1494840,12.2
2016-06-24,6.1903,6.241,6.0888,6.2411,306010,12.3
2016-06-27,6.241,6.3932,6.1395,6.2919,1400210,12.4
2016-06-28,6.2918,6.2918,6.1903,6.2411,94640,12.3
2016-06-29,6.1903,6.2918,6.1903,6.2919,16620,12.4
2016-06-30,6.2918,6.4947,6.241,6.4948,3670220,12.8
2016-07-01,6.3425,6.5962,6.3425,6.4441,1336450,12.7
2016-07-04,6.444,6.444,6.3425,6.3934,51260,12.6
2016-07-05,6.2918,6.3425,6.241,6.2919,243290,12.4
2016-07-06,6.2918,6.3425,6.2918,6.3426,503760,12.5
2016-07-07,6.3425,6.3932,6.241,6.2919,207610,12.4
2016-07-08,6.2918,6.3425,6.1395,6.2411,89760,12.3
2016-07-11,6.241,6.241,6.1903,6.1904,50110,12.2
2016-07-12,6.1903,6.241,6.0888,6.1904,164110,12.2
2016-07-13,6.1903,6.241,6.1395,6.2411,97320,12.3
2016-07-14,6.241,6.2918,6.1903,6.1904,69840,12.2
2016-07-15,6.241,6.241,6.1903,6.1904,18960,12.2
2016-07-18,6.1903,6.1903,6.0888,6.0889,163740,12
2016-07-19,6.1395,6.1395,6.0381,6.0889,192390,12
2016-07-20,6.0888,6.0888,6.0381,6.0382,75940,11.9
2016-07-21,6.0888,6.0888,5.9873,6.0382,58750,11.9
2016-07-22,5.9873,6.0381,5.9366,5.9874,105270,11.8
2016-07-25,6.0381,6.0888,5.9873,6.0382,40150,11.9
2016-07-26,6.0381,6.0381,5.9873,6.0382,30370,11.9
2016-07-27,6.0381,6.0381,5.9366,6.0382,82750,11.9
2016-07-28,6.0381,6.0381,5.9366,6.0382,41720,11.9
2016-07-29,6.0381,6.0381,5.9873,5.9874,49120,11.8
2016-08-01,6.0381,6.0381,5.9873,5.9874,38020,11.8
2016-08-02,5.9366,5.9873,5.9366,5.9874,184430,11.8
2016-08-03,5.9873,5.9873,5.9873,5.9874,101140,11.8
2016-08-04,5.9873,6.0381,5.9873,5.9874,28980,11.8
2016-08-05,6.0381,6.0888,5.9873,6.0889,132250,12
2016-08-08,5.9873,6.0381,5.9873,5.9874,208630,11.8
2016-08-09,5.9873,6.0381,5.9873,6.0382,10110,11.9
2016-08-10,5.9873,5.9873,5.9366,5.9874,153690,11.8
2016-08-11,5.9873,5.9873,5.9873,5.9874,41110,11.8
2016-08-12,5.9873,5.9873,5.9366,5.9874,13220,11.8
2016-08-15,5.9873,6.241,5.9873,5.9874,832000,11.8
2016-08-16,5.9873,5.9873,5.9366,5.9367,81920,11.7
2016-08-17,5.9366,5.9366,5.8351,5.886,161720,11.6
2016-08-18,5.8858,5.8858,5.7844,5.8352,115380,11.5
2016-08-19,5.9366,5.9366,5.7336,5.7337,175730,11.3
2016-08-22,5.8351,5.8351,5.7336,5.7337,50320,11.3
2016-08-23,5.7336,5.7844,5.6829,5.7845,35350,11.4
2016-08-24,5.7844,5.8351,5.7336,5.7845,15360,11.4
2016-08-25,5.7844,5.7844,5.7336,5.7845,35610,11.4
2016-08-26,5.7336,5.7844,5.6829,5.7337,59410,11.3
2016-08-29,5.7336,5.7336,5.7336,5.7337,100580,11.3
2016-08-30,5.7336,5.7336,5.6829,5.7337,5260,11.3
2016-08-31,5.7336,5.7336,5.6829,5.683,48970,11.2
2016-09-01,5.6829,5.7336,5.6829,5.7337,8850,11.3
2016-09-05,5.6829,5.7336,5.6829,5.683,107090,11.2
2016-09-06,5.6829,5.6829,5.6321,5.6322,79900,11.1
2016-09-07,5.6321,5.6829,5.5814,5.6322,114590,11.1
2016-09-08,5.5814,5.6321,5.5307,5.6322,176140,11.1
2016-09-09,5.6321,5.6321,5.5814,5.6322,31770,11.1
2016-09-12,5.6321,5.6829,5.6068,5.6322,25160,11.1
2016-09-13,5.6321,5.6321,5.6068,5.6069,36800,11.05
2016-09-14,5.6321,5.6321,5.5814,5.5815,87530,11
2016-09-15,5.5814,5.5814,5.5307,5.5561,91530,10.95
2016-09-16,5.556,5.556,5.4799,5.5054,61200,10.85
2016-09-19,5.5053,5.5814,5.4292,5.48,72270,10.8
2016-09-20,5.4799,5.5814,5.4799,5.5561,78470,10.95
2016-09-21,5.5307,5.5814,5.4799,5.5815,115180,11
2016-09-22,5.5814,5.6068,5.5307,5.6069,254490,11.05
2016-09-23,5.556,5.6321,5.556,5.6322,171840,11.1
2016-09-26,5.6321,5.6829,5.4292,5.6576,72250,11.15
2016-09-27,5.6575,5.8858,5.6068,5.886,308820,11.6
2016-09-28,5.8351,5.9873,5.6829,5.9874,441230,11.8
2016-09-29,5.9873,6.1903,5.8605,6.1904,1152480,12.2
2016-09-30,6.1903,6.1903,5.9873,6.165,292670,12.15
2016-10-03,6.0888,6.0888,5.7844,5.7845,87290,11.4
2016-10-04,5.8097,5.8351,5.5814,5.6069,119970,11.05
2016-10-05,5.8351,5.8351,5.6068,5.6322,84750,11.1
2016-10-06,5.6068,5.7844,5.6068,5.6069,17950,11.05
2016-10-07,5.5814,5.6321,5.556,5.5815,56560,11
2016-10-10,5.5814,5.6068,5.5814,5.5815,19780,11
2016-10-11,5.5814,5.6068,5.5814,5.5815,29110,11
2016-10-12,5.5814,5.6321,5.556,5.5561,24030,10.95
2016-10-13,5.6068,5.6068,5.556,5.5561,14110,10.95
2016-10-14,5.5814,5.5814,5.556,5.5561,14260,10.95
2016-10-17,5.556,5.6321,5.5307,5.5815,68800,11
2016-10-18,5.5814,5.5814,5.5307,5.5815,32960,11
2016-10-19,5.5814,5.6068,5.556,5.6069,71790,11.05
2016-10-20,5.6068,5.6321,5.5814,5.5815,26390,11
2016-10-21,5.5814,5.6068,5.556,5.5561,5200,10.95
2016-10-24,5.5814,5.5814,5.4038,5.5308,136110,10.9
2016-10-25,5.5307,5.5307,5.4546,5.5308,20290,10.9
2016-10-26,5.5307,5.5307,5.4799,5.5308,5570,10.9
2016-10-27,5.5053,5.5307,5.4799,5.5308,25040,10.9
2016-10-28,5.5053,5.5307,5.4799,5.48,31370,10.8
2016-10-31,5.5814,5.6321,5.5307,5.5815,79080,11
2016-11-01,5.6321,5.6575,5.6068,5.6322,45890,11.1
2016-11-02,5.6068,5.6321,5.5814,5.5815,4370,11
2016-11-03,5.6321,5.6321,5.4799,5.5054,17190,10.85
2016-11-04,5.5053,5.5814,5.4546,5.5815,115080,11
2016-11-07,5.5814,5.5814,5.5307,5.5308,47760,10.9
2016-11-08,5.5307,5.556,5.5053,5.5308,14520,10.9
2016-11-09,5.5307,5.5814,5.5307,5.5815,82780,11
2016-11-10,5.5814,5.6321,5.5814,5.6322,175170,11.1
2016-11-11,5.7893,5.7893,5.6314,5.7373,107740,10.9
2016-11-14,5.7367,5.7367,5.5262,5.7373,40360,10.9
2016-11-15,5.684,5.7104,5.6314,5.711,58160,10.85
2016-11-16,5.684,5.7104,5.6577,5.6584,72490,10.75
2016-11-17,5.684,5.7367,5.6577,5.6584,123760,10.75
2016-11-18,5.684,5.7104,5.6577,5.6584,22600,10.75
