date,open,high,low,close,volume,close_raw
2020-10-06,47.3273,47.5873,47.0672,47.1325,763230,72.5
2020-10-07,47.1323,48.9525,46.9372,48.1726,2294270,74.1
2020-10-08,48.6925,48.8875,48.1724,48.4977,774540,74.6
2020-10-09,48.7575,48.7575,48.1724,48.3026,438960,74.3
2020-10-12,48.3024,49.7977,48.1074,48.7577,1917010,75
2020-10-13,48.8225,49.2126,48.5625,48.7577,596720,75
2020-10-14,49.0826,49.5376,48.6925,48.8877,1263470,75.2
2020-10-15,49.4076,49.9927,48.7575,48.7577,1377170,75
2020-10-16,48.7575,49.4076,48.3674,49.0178,1091120,75.4
2020-10-19,49.0826,49.4076,48.0424,48.1076,1196620,74
2020-10-20,47.7824,48.1074,47.1323,47.1975,1119350,72.6
2020-10-21,47.4573,47.7173,47.0022,47.0024,950020,72.3
2020-10-22,47.0022,47.9124,46.7422,47.9126,796300,73.7
2020-10-23,47.9774,48.2374,47.7173,47.7826,606780,73.5
2020-10-26,47.8474,48.1074,46.8072,46.8074,649920,72
2020-10-27,47.0672,47.1973,46.7422,46.8074,653240,72
2020-10-28,46.8072,47.2623,46.6122,46.7424,776140,71.9
2020-10-29,46.6122,46.9372,46.1571,46.1573,779650,71
2020-10-30,46.8072,46.8072,45.507,45.7672,786390,70.4
2020-11-02,45.8321,46.0271,45.1169,45.3122,926540,69.7
2020-11-03,45.507,46.2871,45.442,45.6372,975380,70.2
2020-11-04,46.0921,47.1323,46.0271,46.7424,577270,71.9
2020-11-05,46.8072,46.8072,46.3521,46.4824,432170,71.5
2020-11-06,46.4171,46.6772,45.9621,46.0273,474350,70.8
2020-11-09,46.1571,46.6772,46.1571,46.4173,717480,71.4
2020-11-10,47.8474,47.9774,46.9372,46.9374,1271490,72.2
2020-11-11,47.6523,47.9774,47.3923,47.5875,1594170,73.2
2020-11-12,47.7824,48.1074,47.5223,47.7176,547590,73.4
2020-11-13,47.5223,47.7824,47.2623,47.7826,896800,73.5
2020-11-16,48.0424,48.1074,47.1323,47.1325,1255550,72.5
2020-11-17,47.4573,49.0826,47.3923,49.0828,2192600,75.5
2020-11-18,49.1476,52.008,48.8225,52.0082,3450740,80
2020-11-19,52.268,54.8034,52.268,53.3735,2283360,82.1
2020-11-20,52.9832,53.4382,52.5931,53.1784,1207780,81.8
2020-11-23,53.3732,54.2834,52.7881,54.2836,1796080,83.5
2020-11-24,54.2834,54.4784,52.6581,53.6335,1824250,82.5
2020-11-25,54.3484,54.4134,53.7633,53.7635,1428530,82.7
2020-11-26,53.6333,54.2183,53.1132,54.1536,1099520,83.3
2020-11-27,54.2834,54.2834,53.7633,54.2836,947930,83.5
2020-11-30,54.3484,55.9736,54.2834,54.2836,1332670,83.5
2020-12-01,53.3082,55.0635,53.1782,54.2836,1332900,83.5
2020-12-02,54.2834,54.9335,53.7633,54.6086,983710,84
2020-12-03,54.6084,55.1935,54.2834,54.9337,978850,84.5
2020-12-04,55.2585,56.1686,54.9335,55.5838,1502870,85.5
2020-12-07,56.1036,56.1686,55.3235,56.1039,1390120,86.3
2020-12-08,56.2337,56.2337,55.5836,55.9739,1140540,86.1
2020-12-09,55.9086,56.9488,55.5836,55.9739,1135190,86.1
2020-12-10,55.9736,56.1686,54.8684,54.8687,1085890,84.4
2020-12-11,55.6486,55.9736,55.0635,55.9739,914520,86.1
2020-12-14,55.9736,56.6887,55.7786,56.559,860080,87
2020-12-15,56.2337,56.4937,55.3885,55.5188,1095430,85.4
2020-12-16,55.9086,56.1686,55.3235,55.7788,773810,85.8
2020-12-17,55.3885,55.6486,54.6734,54.6737,1844030,84.1
2020-12-18,54.6734,55.3235,54.6734,55.1937,590630,84.9
2020-12-21,55.3885,56.1686,54.9985,56.1039,1296520,86.3
2020-12-22,55.5836,55.9086,54.9985,55.4538,909760,85.3
2020-12-23,55.3235,55.7786,54.9985,55.0637,551200,84.7
2020-12-24,55.2585,55.5185,53.3082,54.5436,1253120,83.9
2020-12-25,54.4784,55.0635,53.6333,54.7387,617310,84.2
2020-12-28,55.2585,57.5989,54.8034,56.4939,2377030,86.9
2020-12-29,56.5587,57.2088,55.9086,56.624,490820,87.1
