date,open,high,low,close,volume,close_raw
2024-03-21,16.4459,16.7477,16.4459,16.5988,1764818,22
2024-03-22,16.6722,16.8986,16.5214,16.5988,2031798,22
2024-03-25,16.5214,16.6722,16.295,16.3725,1895764,21.7
2024-03-26,16.2196,16.5214,16.2196,16.5234,1635980,21.9
2024-03-27,16.5214,17.2758,16.5214,17.2024,4366960,22.8
2024-03-28,17.2003,17.2758,16.8986,16.9761,1277111,22.5
2024-03-29,16.8231,17.1249,16.7477,16.7497,1766158,22.2
2024-04-01,16.6722,16.8986,16.5968,16.8252,1597137,22.3
2024-04-02,16.8986,17.653,16.5968,17.5042,4274796,23.2
2024-04-03,17.5021,17.5775,17.0494,17.127,1723247,22.7
2024-04-04,17.1249,17.2003,16.8986,16.9761,2050197,22.5
2024-04-05,16.8231,17.0494,16.5214,16.5234,2413436,21.9
2024-04-08,16.6722,16.6722,16.3705,16.3725,1247841,21.7
2024-04-09,16.295,16.7477,16.1442,16.7497,1326592,22.2
2024-04-10,16.7477,16.7477,16.4459,16.6743,869958,22.1
2024-04-11,16.5214,16.5968,16.295,16.5234,950038,21.9
2024-04-12,16.5214,16.8231,16.5214,16.8252,1290586,22.3
2024-04-15,16.8231,16.8231,15.1634,15.1653,3224136,20.1
2024-04-16,15.1634,15.5406,14.7108,15.2407,2882325,20.2
2024-04-17,15.2389,15.4652,14.9371,15.0898,1138990,20
2024-04-19,15.088,15.088,14.409,14.8635,1977015,19.7
2024-04-22,14.8617,15.3143,14.8617,15.2407,878585,20.2
2024-04-23,15.2389,15.2389,14.8617,15.0898,940342,20
2024-04-24,15.1634,15.5406,15.0126,15.5425,1439343,20.6
2024-04-25,15.5406,15.5406,15.088,15.1653,857604,20.1
2024-04-26,15.1634,15.4652,15.088,15.1653,1131029,20.1
2024-05-02,15.1634,15.2389,15.0126,15.2407,494791,20.2
2024-05-03,15.2389,15.4652,15.2389,15.2407,735131,20.2
2024-05-06,15.3143,15.5406,15.2389,15.4671,1373444,20.5
2024-05-07,15.4652,16.4459,15.4652,16.4479,2979573,21.8
2024-05-08,16.4459,17.1249,15.9933,16.9761,4054994,22.5
2024-05-09,16.974,17.1249,16.3705,16.5234,2134514,21.9
2024-05-10,16.5214,16.8986,16.3705,16.9006,3054375,22.4
2024-05-13,16.974,17.5775,16.6722,16.9761,3543391,22.5
2024-05-14,16.974,17.0494,16.6722,16.8252,1728785,22.3
2024-05-15,16.8986,18.4828,16.8986,18.4851,8615679,24.5
2024-05-16,18.86,19.539,18.7846,19.0132,5525451,25.2
2024-05-17,19.0109,19.539,18.7846,19.1641,4340247,25.4
2024-05-20,18.86,20.2179,18.86,19.8431,4061466,26.3
2024-05-21,19.8407,20.3688,19.4635,19.7677,4916182,26.2
2024-05-22,19.7653,19.9162,19.0863,19.315,4052195,25.6
2024-05-23,19.3126,19.9162,19.2372,19.5413,2403177,25.9
2024-05-24,19.6144,20.2934,18.1056,19.0886,7162163,25.3
2024-05-27,19.0863,19.2372,18.86,19.1641,1860464,25.4
2024-05-28,19.2372,19.9916,19.2372,19.3904,3494161,25.7
2024-05-29,19.6898,19.9162,19.1618,19.1641,3798477,25.4
2024-05-30,19.1618,19.3881,18.181,19.3904,6498976,25.7
2024-05-31,19.4635,20.746,19.1618,20.0695,7224653,26.6
2024-06-03,20.2179,20.4442,19.8407,19.9186,2835391,26.4
2024-06-04,20.2934,20.2934,19.7653,19.7677,3482518,26.2
2024-06-05,19.6898,20.2934,19.539,19.5413,4128443,25.9
2024-06-06,19.539,19.9916,19.2372,19.6168,2166232,26
2024-06-07,19.7653,19.9916,19.539,19.9186,2484989,26.4
2024-06-10,19.9162,21.1232,19.6144,20.5222,6523599,27.2
2024-06-11,20.5197,20.6706,20.067,20.3713,2736874,27
2024-06-12,20.067,20.4442,19.9916,20.3713,1840386,27
2024-06-13,20.3688,20.746,20.1425,20.3713,2893391,27
2024-06-14,20.3688,20.4442,19.2372,19.2395,4340486,25.5
2024-06-17,17.3512,19.3881,17.3512,19.2395,3250431,25.5
2024-06-18,19.2372,19.539,19.2372,19.315,1796092,25.6
2024-06-19,19.3126,19.7653,19.2372,19.2395,2441848,25.5
2024-06-20,19.3126,19.4635,18.7091,19.3904,2696839,25.7
2024-06-21,19.4635,20.2179,19.4635,19.7677,3290321,26.2
2024-06-24,19.7653,19.7653,18.7091,18.7114,2817682,24.8
2024-06-25,18.7846,19.1618,18.3319,19.1641,1698627,25.4
2024-06-26,19.1618,19.3881,18.7091,19.3904,1656634,25.7
2024-06-27,19.3881,19.9916,19.2372,19.9186,3923381,26.4
2024-06-28,19.9162,19.9916,19.0863,19.6168,2793800,26
2024-07-01,19.6144,20.8969,19.3881,20.7485,5611768,27.5
2024-07-02,20.746,20.8969,20.4442,20.5976,1842578,27.3
2024-07-03,18.5582,21.0478,18.5582,20.3713,4448692,27
2024-07-04,20.3688,20.746,20.2179,20.6731,2133604,27.4
2024-07-05,20.6706,21.6513,20.6706,20.824,4964149,27.6
2024-07-08,20.746,21.2741,20.2934,21.2012,4774387,28.1
2024-07-09,21.1986,21.5758,20.8214,20.8994,3256946,27.7
2024-07-10,20.8969,21.2741,20.5951,20.7485,3203544,27.5
2024-07-11,20.746,20.9723,20.3688,20.4467,3570444,27.1
2024-07-12,21.1848,21.5107,20.6144,20.8608,2897060,25.6
2024-07-15,20.8589,21.2663,20.7774,21.0237,1334877,25.8
2024-07-16,21.0218,21.4292,20.7774,20.7793,1898448,25.5
2024-07-17,20.7774,21.0218,19.1478,20.0459,3666318,24.6
2024-07-18,19.9626,20.533,19.8811,20.5348,1719260,25.2
2024-07-19,20.533,21.0218,20.207,20.8608,3044935,25.6
2024-07-22,20.8589,20.8589,20.0441,20.1274,2169001,24.7
2024-07-23,20.37,20.4515,19.1478,19.1495,2714815,23.5
2024-07-24,19.1478,20.0441,18.7404,19.8014,2474767,24.3
2024-07-25,19.9626,19.9626,19.4737,19.9644,1172144,24.5
2024-07-26,19.9626,20.1256,19.7996,20.1274,1135540,24.7
2024-07-29,20.1256,21.4292,20.1256,21.2682,4583311,26.1
2024-07-30,21.1848,21.4292,20.6959,21.1052,2310285,25.9
2024-07-31,21.1033,21.1848,20.533,21.0237,2549116,25.8
2024-08-01,21.0218,21.1033,19.3108,20.1274,5610118,24.7
2024-08-02,20.0441,20.533,19.3922,20.4533,2116032,25.1
2024-08-05,20.37,20.4515,18.8219,19.557,3137874,24
2024-08-06,19.5552,20.37,19.2293,20.2089,3137668,24.8
2024-08-07,20.7774,20.7774,19.8811,20.3719,1317388,25
