date,open,high,low,close,volume,close_raw
2026-01-14,44.2093,44.2093,42.9721,43.5495,2809000,52.8
2026-01-15,42.8896,43.7144,41.1988,42.3123,5092700,51.3
2026-01-16,42.8896,43.2195,42.0648,42.8896,1524200,52
2026-01-19,42.1473,43.0546,42.1473,42.8896,2061100,52
2026-01-20,42.8896,42.9721,42.3122,42.7247,1612200,51.8
2026-01-21,42.4772,43.302,41.24,43.302,2571400,52.5
2026-01-22,43.302,43.5494,42.7246,43.467,2071000,52.7
2026-01-23,43.5494,46.4362,43.2195,45.8589,8312200,55.6
2026-01-26,45.9414,46.6012,44.6217,45.8589,2893900,55.6
2026-01-27,45.364,45.364,44.1268,45.364,2662000,55
2026-01-28,44.8691,45.364,44.4567,45.1991,1841100,54.8
2026-01-29,45.364,45.4465,44.2918,45.364,2091200,55
2026-01-30,44.7042,46.6837,44.7042,46.6012,3107000,56.5
2026-02-02,46.1888,46.1888,45.199,45.9414,2095900,55.7
2026-02-03,45.9414,46.5187,45.4465,46.0239,2391300,55.8
2026-02-04,45.9414,46.6012,45.6114,46.0239,1774700,55.8
2026-02-05,46.0238,46.1063,45.529,46.0239,1372000,55.8
2026-02-06,44.6987,45.8533,44.2039,45.2815,3298100,54.9
2026-02-09,44.9516,45.529,44.7042,45.529,493900,55.2
2026-02-10,45.529,45.529,44.5392,44.9516,850900,54.5
2026-02-11,44.5392,46.1063,44.5392,46.0239,1176000,55.8
2026-02-12,46.0238,46.2713,45.8589,46.1888,650600,56
2026-02-13,46.2713,48.0034,45.9414,48.0034,2586700,58.2
2026-02-23,48.0034,50.8902,47.261,50.7252,3085000,61.5
2026-02-24,50.8015,53.4406,50.2242,51.8799,4058600,62.9
2026-02-25,51.4675,51.7974,50.3128,51.1376,1364700,62
2026-02-26,51.1376,51.9624,50.3128,51.9624,1226600,63
2026-02-27,52.0449,52.3748,51.2201,52.3748,1406600,63.5
2026-03-02,50.5541,51.7912,50.5541,51.4675,2241700,62.4
2026-03-03,51.9624,51.9624,50.3128,50.9727,1331100,61.8
2026-03-04,49.9004,51.1376,47.8384,51.1376,2762700,62
2026-03-05,51.1376,51.8799,48.4158,49.488,3828900,60
2026-03-06,49.4055,49.4055,46.0238,46.0239,3052700,55.8
2026-03-09,42.8019,42.9669,42.8019,42.8071,2435700,51.9
2026-03-10,43.302,44.4567,41.4874,43.5495,2394400,52.8
2026-03-11,43.6319,46.1888,42.8896,45.8589,1998100,55.6
2026-03-12,45.199,45.199,43.2195,43.7969,1531600,53.1
2026-03-13,42.8896,42.8896,40.7864,40.7864,3014000,49.45
2026-03-16,40.9926,42.8896,40.9926,41.8174,1481300,50.7
2026-03-17,44.7042,44.7042,44.3742,44.7042,4476900,54.2
2026-03-18,44.7042,44.7042,42.7246,43.3845,1455400,52.6
2026-03-19,42.1422,43.2143,41.1525,43.2195,2200900,52.4
2026-03-20,42.5597,42.6422,40.2915,40.2915,3804000,48.85
2026-03-23,40.5389,41.8998,37.982,41.8999,3083100,50.8
2026-03-24,42.0648,42.7246,40.9926,41.7349,4019600,50.6
2026-03-25,41.8998,43.7144,41.4874,43.7144,3637200,53
2026-03-26,43.8794,43.8794,42.3947,43.1371,1583700,52.3
2026-03-27,42.0648,43.7144,42.0648,43.3845,2060600,52.6
2026-03-30,41.8123,43.2143,40.6577,43.2195,3332400,52.4
2026-03-31,42.8896,42.8896,41.8174,42.2298,2251900,51.2
2026-04-01,43.2143,43.5442,42.8019,42.8071,1587900,51.9
2026-04-02,42.0648,42.5597,41.9823,42.0648,984500,51
2026-04-03,42.3122,42.7246,41.3225,41.405,1355300,50.2
2026-04-06,41.5699,41.6524,40.4152,40.4152,1399800,49
2026-04-07,40.5817,40.8317,39.1651,39.9984,2889800,48
2026-04-08,41.6233,42.7483,41.2067,42.7483,3278000,51.3
2026-04-09,42.6598,44.0763,42.4932,43.0816,2597600,51.7
2026-04-10,43.4149,43.9149,42.8316,42.9983,2010200,51.6
2026-04-13,42.415,43.4149,42.415,42.915,918400,51.5
2026-04-14,43.4983,43.8316,43.0816,43.7483,1189500,52.5
2026-04-15,43.9982,44.3316,43.3316,43.3316,848900,52
2026-04-16,43.5816,43.5816,42.4983,42.4983,780100,51
2026-04-17,42.8316,43.3316,42.415,42.9983,610500,51.6
2026-04-20,42.665,43.3316,42.4983,42.915,1036300,51.5
2026-04-21,42.7483,43.0816,42.0817,42.4983,1803700,51
2026-04-22,42.4932,42.8265,41.91,42.3316,866200,50.8
2026-04-23,42.1599,42.9098,41.9933,41.9983,1218000,50.4
2026-04-24,41.9983,42.5816,41.8317,41.915,1537900,50.3
2026-04-28,41.91,43.4097,41.8266,42.5816,1333200,51.1
2026-04-29,42.5816,43.2483,41.9983,42.165,787800,50.6
2026-05-04,42.165,42.415,41.415,41.4567,1648100,49.75
2026-05-05,41.4983,41.5817,40.9567,41.5817,942600,49.9
2026-05-06,41.4983,43.0816,41.3317,42.665,1133400,51.2
2026-05-07,42.7483,43.2483,42.665,42.915,1415000,51.5
2026-05-08,42.9983,42.9983,42.2483,42.415,903200,50.9
2026-05-11,42.4983,42.915,41.915,41.915,773900,50.3
2026-05-12,41.91,42.4099,41.8266,41.9983,412000,50.4
2026-05-13,42.0766,42.3266,41.3267,41.6233,964500,49.95
2026-05-14,41.665,42.7483,41.665,42.4983,1127700,51
2026-05-15,42.665,43.2483,42.2483,42.665,1536300,51.2
2026-05-18,41.8317,43.1649,41.8317,42.0817,1755200,50.5
2026-05-19,42.4932,42.9931,41.9933,42.3316,1077600,50.8
2026-05-20,42.3316,42.3316,41.4983,41.8317,1435800,50.2
2026-05-21,42.165,42.4983,41.665,41.8317,1150600,50.2
2026-05-22,41.665,43.0816,41.665,42.4983,2739500,51
2026-05-25,43.05,43.7,42.5,43.4,1621900,43.4
2026-05-26,43.5,43.5,42.7,43.35,1218600,43.35
2026-05-27,43.8,43.8,42.9,43,806500,43
2026-05-28,42.9,43.3,41.8,41.8,1543700,41.8
2026-05-29,41.8,42.45,41.75,42,703900,42
2026-06-01,41.9,41.95,41.25,41.5,1066600,41.5
2026-06-02,41.25,41.4,40.1,40.3,2151400,40.3
2026-06-03,40,41,39.7,40.3,1007600,40.3
2026-06-04,40,40.9,39.85,40.3,637700,40.3
2026-06-05,40,40.5,39.8,39.8,681500,39.8
2026-06-08,39.5,39.7,38.5,39,1283800,39
2026-06-09,39.3,39.45,38,38.5,873300,38.5
2026-06-10,38.7,39,38.05,38.4,633700,38.4
2026-06-11,38.4,39.2,38.2,38.4,357300,38.4
2026-06-12,38.85,38.85,38.1,38.1,851900,38.1
2026-06-15,38.9,40.75,38.55,40.75,1980200,40.75
2026-06-16,41.1,43.6,40.8,43.5,4410600,43.5
2026-06-17,43,43.8,42.4,43,2059900,43
2026-06-18,42.65,43.5,42.05,42.05,1576700,42.05
2026-06-19,42,43.4,41.9,42.95,2356200,42.95
2026-06-22,42.85,43.3,42.2,43.15,981300,43.15
2026-06-23,43.2,46,43.05,43.4,4932000,43.4
2026-06-24,43.95,44.75,43.4,44.3,2293300,44.3
2026-06-25,44.5,46.3,44.3,45,2800800,45
2026-06-26,45.25,45.25,43.9,45,2100500,45
2026-06-29,44.75,45.1,43.7,44.4,1673300,44.4
2026-06-30,44.15,45.5,44.1,44.4,1556900,44.4
2026-07-01,44.4,45.15,44.2,44.85,1322200,44.85
2026-07-02,45,46.2,44.8,45,2698000,45
2026-07-03,45,45.9,44.7,45,1783100,45
2026-07-06,44.8,44.95,42.1,43.5,2991500,43.5
2026-07-07,43.7,44.85,43,44.75,2161900,44.75
2026-07-08,44.9,45.2,44.3,44.3,1690800,44.3
2026-07-09,44,44.3,43.3,43.65,1587900,43.65
2026-07-10,43.65,43.65,42.2,42.2,2113600,42.2
2026-07-13,41.9,41.9,40.3,41.75,3073400,41.75
2026-07-14,41.1,41.95,40.65,41.95,1100600,41.95
2026-07-15,41.95,42.95,41.7,42.8,2221400,42.8
2026-07-16,42.5,43.5,41.65,43.5,2859000,43.5
2026-07-17,43.45,43.5,42.8,43.1,958800,43.1
2026-07-20,43,43.1,40.85,41.8,1806300,41.8
2026-07-21,41.1,41.95,40.8,41.4,1343400,41.4
